MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
419.7999122379075,10096,45,1,74.28453327214807,0.0,65.91290081859297,65.75826358584591,1.4129481509377917,0.9940275242994031,4.108048716532901,0.062259291131961714,78.84559728835836
269.8263497779855,20192,38,2,91.9221328554161,9.985318420099041,61.66354447268838,81.40027562718393,1.4057727628384755,0.9869205192834526,4.078677374069578,0.18775120386776945,97.83720320054526
269.9153172454739,30288,42,3,81.379020849842,0.0,69.65520968599819,90.892252565989,1.3986639032662984,0.9799295183662041,4.049785445382167,0.37787810613758976,86.84600057680144
389.81172863677114,40384,34,4,107.34842413922085,29.95637935100976,76.48704559917952,107.26821885141459,1.3926895476237975,0.9740925244193671,4.025662717484246,-0.2154107878570728,115.80034701445152
269.92505780728317,50480,29,5,122.77250687892658,9.982344020779394,73.23826520729324,121.38941545404508,1.387063309102153,0.9686274358968562,4.003076974794216,-0.1263887348207955,133.02116141654417
419.8950542228071,60576,21,6,166.5651477120369,9.97908864988824,107.59135593039798,138.39920485690655,1.3815565436452595,0.9633080914256376,3.98109355311463,0.4756569196246446,187.04540157371594
369.8821221334302,70672,23,7,150.1977275687699,19.96281641168806,115.77691656531744,140.6070536290108,1.375600856343542,0.957587980162685,3.957453869949157,0.537682868924413,168.58965420160442
549.8300324208866,80768,17,8,209.68977918725454,39.94415407904136,128.4254105371091,180.75667575602463,1.36977886427513,0.9520291080936812,3.93448054505603,0.09629904003235557,242.2030867019208
589.9087208218638,90864,13,9,250.995915887355,19.966564160495054,180.8724797741402,228.78340320980232,1.3644207453729962,0.946941664669076,3.913455508102838,0.27645922458691585,303.69500546161476
689.8112981768783,100960,10,10,349.64674493237806,29.957103452455698,187.8795609925824,345.14461475895973,1.3584954491806376,0.9413473451965952,3.890335688613937,0.13294871388988305,446.7961939609536
839.7905526723008,111056,7,11,478.6658200353013,309.82175104285477,181.05999753093548,414.6324860635995,1.3516020937490256,0.934880617694457,3.8636104411072862,0.6110844670432247,665.4325271120757
999.7579257694564,121152,8,12,408.2619200915367,19.968150774246205,285.7357980183238,418.0726249702793,1.3433247512208069,0.9271742288088715,3.831762006132766,-4.327785518777033,564.7634970941633
969.5844363911605,131248,6,13,494.0882209646964,529.6626816904189,165.8461166750801,535.378861464197,1.3372510911583118,0.9215599545798608,3.808559718995893,0.48575985891759366,691.3722002365661
999.7181272407341,141344,6,14,473.6316489844498,289.801694232963,272.393622441574,495.2353351069358,1.3347546939051715,0.9192622440330698,3.7990638985764718,0.2862996917922559,676.4372044452266
999.7302077261212,151440,4,15,633.7770870594678,999.5736508575743,0.06424129560216506,535.7311194881486,1.3324717355368652,0.91716600032939,3.7904006864963917,0.8884420223451508,999.6817964326387
999.8326318792539,161536,6,16,426.3415534467919,0.0,451.7494638769714,527.010253613877,1.3291408885384293,0.9141161428341976,3.7777964448004044,0.7660942423195274,663.174706842616
999.7757450834838,171632,5,17,594.8962047000299,609.7949317800776,152.21183213713357,530.897965884,1.3270865771100409,0.9122401911493319,3.7700436404535407,0.6857841778649324,911.7394752398684
999.855546684424,181728,5,18,620.1689414215114,829.7203547418218,68.0161718138005,591.7020400182312,1.3230300403467725,0.9085471508181708,3.7547812968849117,0.4924251276453663,965.752584822811
999.8526841171706,191824,5,19,621.8556159525265,849.4282254838611,60.132445363000635,590.0578900722654,1.3176543011653705,0.9036761426664799,3.7346507287702297,0.9799377090816872,969.6930690828312
999.7641351457648,201920,4,20,633.8022399981917,999.6120811329155,0.064516498496029,600.2686435580638,1.312906275063481,0.8993956347765953,3.7169605396021375,0.9999991707483276,999.7237132092864
999.8219995656113,212016,6,21,430.7353143479788,9.980624934802702,459.5887702361764,577.530616079403,1.3105064573900085,0.8972398370322037,3.7080512066707434,0.8145608437308237,674.7955979470398
999.8216272366457,222112,5,22,596.3866460547016,589.7441237403792,163.9456213325147,599.1546084233471,1.3097605510362873,0.8965708296763867,3.7052863789952197,0.45535223009798764,917.6351917252014
999.8043313360914,232208,5,23,509.01587887171246,9.979914480575589,395.8890373719722,577.4049219927847,1.3065444068828407,0.8936919605549037,3.693388786312452,0.9411792586341914,801.7579773997213
999.8357750500498,242304,4,24,633.7978371637842,999.4265395408952,0.16991164306459464,546.208756957089,1.3052997124479049,0.8925802791404129,3.688794505674992,0.9987103115779921,999.7191531372335
