MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
999.8267782710208,10096,7,10,463.81807671402555,39.933826919857765,323.6584844120602,1.361265392261365,0.9439584383822484,3.9011266352908236,0.7283262228627838,676.8760894840286
999.7876932991513,20192,4,20,633.7259049936384,999.3789565577422,0.15126828117641217,1.3207183424395392,0.9064492900154536,3.7461114017689368,0.9999993194091471,999.6078077421691
999.7823176440695,30288,6,30,519.8805082918853,9.979862461876369,361.8308072186541,1.2923534660893021,0.8810991937886546,3.6413462642624244,0.9057770443471842,809.7337509862568
999.8463248203099,40384,4,40,633.8168614689857,999.7025274561109,0.05216823636105127,1.2635584675628453,0.8560897453462174,3.5379889325350513,0.9999995356728296,999.7763413071839
999.8837650662185,50480,4,49,633.8689317862846,999.7926259600283,0.03369354289279654,1.2418825387775478,0.8377328748372557,3.4621249182190996,0.9999994771040752,999.8377047467031
