MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
999.5459587076753,50480,11,5,279.5558772322004,9.979724826228537,315.7586790362564,262.1037357058993,1.3877104157651634,0.9692544440132861,4.00566823089627,-2.369518305310856,372.5622483753514
999.6624672582598,100960,6,10,475.24511261183284,269.7718481463028,274.57571446854575,480.5666537096672,1.3565089249661708,0.9394791920811923,3.8826151136596105,0.3885863883505972,679.6599994059376
999.7540048089768,151440,8,15,406.3690882322139,59.934317488068515,351.83314614267067,337.2552660344521,1.33091829887379,0.9157423471022041,3.784517110167003,0.37625304612710087,579.7837416332306
999.697195764753,201920,6,20,517.2551145779554,419.7557489594736,180.0484637738969,444.07124325433233,1.3113151893146935,0.8979657570302843,3.711051239007394,0.7527012481539069,741.3755563934566
379.6404277236508,252400,40,25,84.19943497553972,0.0,81.04516749324324,86.25506958876854,1.3339060204314337,0.9184824215053027,3.795841101565316,0.004100441485827222,90.68569977323901
199.93365526073038,302880,61,30,53.6356154883131,0.0,41.57062387003152,62.13810386123656,1.3388461635168396,0.9230310823558524,3.8146394948816544,0.18530908615202202,55.70430849619294
219.93470357799774,353360,36,35,95.72869817451912,9.981133529884358,54.3820153361653,98.91149603687991,1.3701690961642448,0.9524006927083929,3.9360162044439564,0.5894792796632744,101.59865364552553
259.9229335205126,403840,32,40,107.65413671064977,0.0,61.52860465762623,125.54541233598822,1.3797365093467966,0.9615564321827416,3.973854416039774,0.5956809310232365,115.2314842668676
399.8292919215435,454320,25,45,137.2737616711486,19.968335807501454,112.74379382045231,129.0004852619024,1.316717535715727,0.9028300064558222,3.7311538751225877,0.28167809133836363,153.116208011122
789.3610294769395,504800,10,49,337.01294377498334,29.95333157318547,228.77731657665976,379.7370450775442,1.2572503613729247,0.8507064374146422,3.515741167057336,0.1509155502535724,435.74851708774406
