MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
399.855397444958,50480,40,1,83.87294350579937,0.0,79.48374446084814,96.85686292052866,1.4102999277764148,0.991398600111875,4.09718407911549,0.15718881188807443,90.19059845274121
419.838894688226,100960,33,2,106.6859394345328,19.970321025713126,95.55825927168327,111.68768427828115,1.4036660433199608,0.9848435431335342,4.070093789613044,0.2595536649687845,116.5797973190027
229.89506962479174,151440,47,3,71.93109644465001,9.981687006790454,44.83972141752732,60.20988363309036,1.4098286684089576,0.9909315043049693,4.095253697628915,0.2255876941845143,75.26824380976639
409.87609853828314,201920,20,4,174.13866898370182,0.0,94.98077158408134,149.85927295384255,1.3893336763251798,0.970829074196651,4.0121757544262096,0.5405996311170147,194.89585974142096
389.7641473884656,252400,23,5,146.02870668644286,9.981093213805519,120.80886059385571,141.32292132902634,1.3866307650900571,0.9682085524987917,4.00134584224131,0.06580184524668076,164.24690554896722
479.7356256809842,302880,42,6,80.10379906319515,0.0,86.79728681574474,72.87068319292277,1.3777709630751915,0.9596683047313413,3.966051292520793,-0.1476921896050547,86.61328770726534
349.7763774925718,353360,36,7,99.07973808215351,9.98091762352376,89.47196372438728,83.31055050596757,1.3692064356772593,0.9514842953542763,3.932228980365765,0.16107281394854922,107.71759799680805
509.80729175237894,403840,13,8,268.88541061579974,79.87642575487403,113.0312498205151,307.24853733608614,1.3419152254721056,0.9258682734648934,3.8263648435356257,0.19778351432300556,318.2221721604964
849.6772181931213,454320,9,9,351.6199102520811,0.0,226.83347972782465,315.0135427179867,1.3299692793161617,0.9148737019508691,3.7809272331144737,0.5901639879242173,457.5488058181129
999.7421465411345,504800,8,10,393.2041633026195,49.90617751941345,254.24375925944722,360.35809834281287,1.3306620482495544,0.9155077176173805,3.783547449538469,0.3144276847489955,529.7510992518685
999.8053220242339,555280,5,11,568.8931119275292,529.6585019708807,175.0079453012202,568.6069623142085,1.3255495215517374,0.9108391043429935,3.764253325079138,0.8065936673120633,853.6588981828721
999.6848938125178,605760,4,12,633.7098030635816,999.4774772206887,0.08796374801353023,601.1131318765875,1.2890715753851516,0.8782122624229465,3.62941535249016,0.9831911785616329,999.5960290064629
999.7200801256455,656240,8,13,369.51156721308394,19.965080652089945,347.3037542861927,415.24276350005124,1.2864408325873655,0.875904948144566,3.619879842428084,0.6878855024157884,519.7704594419309
999.8200368281986,706720,6,14,457.5232139532282,0.0,353.4680708973697,516.9656391419155,1.2985414159065896,0.8865682951950864,3.6639485911236593,0.7917021036226841,678.1505513986381
999.7381606840972,757200,5,15,617.4378425797483,879.6491673195541,52.30838650946938,572.0428958206323,1.3037046684739637,0.8911577091773389,3.6829154061851646,0.8311659094746292,957.6604456320862
