varianceSvrg0
223.50013753069211
282.076181785519
352.629460128438
428.8228346863997
498.61738914740397
564.8399947872746
627.5158255144107
687.5854632580318
740.8639815661204
787.3291257961185
820.7770376345121
856.5667478262009
879.1870162757916
881.2525166824298
916.1017377082972
950.0328178743132
973.2815289563443
1000.38971888035
1021.380212171958
1039.669597581609
1059.5356872676566
1081.959250584674
1099.3976193351996
1124.5207623141905
1155.3386792596043
1178.834866988825
1203.987448490572
1234.3389629683868
1265.3054238715038
1301.690557331172
1329.6841179903595
1360.5911947925151
1382.5473239284374
1414.69444908954
1440.9233679448162
1465.048960733538
1490.5199684976214
1515.7484319361536
1533.9034749143555
1551.9665209281047
1577.7988261627206
1590.289473017911
1612.4331224002376
1628.8790575408298
1642.6559701876538
1654.4855651239582
1667.480219537785
1671.2070700380957
1679.8526308818286
1683.1562996202153
1693.8306787829406
1686.0917084321784
1682.6355383827797
1673.674264343473
1664.3476102932445
1653.027883452456
1640.6270470612294
1630.742470262471
1620.5247423074438
1612.6241864336016
1603.3878727194833
1594.9503832908279
1587.7396955202748
1583.1198658613537
1578.9236511371303
1576.404139133754
1574.3765585803162
1572.4540636997172
1572.8423501184332
1573.752594051513
1574.7210598539025
1575.0314582330466
1575.6019126525107
1574.4546016845702
1572.0534149989212
1566.726783211775
1559.673619245804
1550.2641264298745
1509.9902434338471
1452.2188919293048
1441.630681178765
1431.9011861698712
1425.2661604571165
1418.9670437397776
1414.5172846916914
1413.3080724525598
1414.1165264297676
1416.560598635331
1420.0757248695195
0.39085865942654663
1.6060156486474686
3.6988110933725737
6.7664047732325585
10.899070752988008
15.920868482938538
22.420457725983745
30.926653905839338
40.21974629891446
51.71376526059685
65.8147899751269
78.84427526321149
96.0435287820155
118.97318653046798
141.74317271344586
161.69146543316702
193.2868591082842
222.73040116065334
293.50768061921985
326.4109752186873
369.12999090548016
417.3004545032213
457.48703961657054
514.7150034073231
592.6343456612069
675.8434730849698
760.9581750484859
862.5217483073177
920.2322463796427
1002.5308853817245
1164.385901572883
1290.200275329622
1408.9147719410912
1526.2299995165195
1603.0600771449635
1838.236712010601
2045.3719572257128
2129.785878125529
0.3509178031644814
1.4089851167531078
3.242962962922721
5.76977954198377
9.264121254629487
13.378352357895555
18.190663111172565
23.738512062027333
31.13127827684377
39.282120434355285
46.90748058455176
57.47693250785312
69.66992415141499
81.32983016345119
95.51607298892647
109.95598124512325
127.96858900105299
146.62087870039028
167.414945600416
191.1476853268246
208.13019397072927
232.68703752592737
261.4962363491389
296.5657679183267
338.24506135345734
371.5764649896153
399.7373486996278
437.3984427313582
482.1092460064607
531.7808525480236
579.338496047511
626.9871830760252
701.3443265135868
767.917897691012
830.6775834814204
882.8535340508017
934.4869172084896
1076.3518722687013
1125.3374883907195
1188.2614441734263
1292.5802298463918
1451.2542265142974
1581.2629060632953
1641.9528754218304
1761.5025621121342
1863.0106264873325
1938.826935921115
2083.703905502054
2191.8853722860053
2318.6611194619404
2353.6702165227775
2084.1455780456126
1922.3210039802698
1958.4277551838525
1804.916421069355
1690.26047095794
1668.248405764832
1498.4574562139646
1389.3594774311234
1299.794435857969
1238.8864545354913
1192.6805282807397
1137.0478232626128
1087.5708025857073
1005.2551838082553
973.7837849831666
937.9677778136572
960.7575112198788
978.6046961901267
942.5093952372374
904.7683229440602
894.2533373336441
905.9786778085872
900.2468867882232
907.9205282561713
881.9752878253655
905.4989135458273
906.4249104891593
897.2344439780538
891.9627029013388
904.5836798131764
918.4597410297811
883.1326745512472
936.4151446850689
890.7982388789932
922.4581636630774
926.6003615558163
900.9811257918359
928.2270977095225
913.7420532210338
936.1510297646703
950.2358580549044
1040.7773947035896
1019.473622822072
1005.0022888912104
993.3148434833629
972.7934927759172
1005.6090656719533
1015.4015744451159
1043.8588168165259
1064.2993294298722
1077.5957248926466
1077.6888216500304
1048.4371710974651
1089.91458661287
1149.0192505057453
1167.6231611278606
1154.5483882932417
1136.319611695098
1119.3135486660917
1160.8004858959955
1164.0053826679955
1136.932885414502
1127.5620786702664
1123.74766991867
1085.7641131147257
1069.8514916051008
1072.6710735226454
1136.9394434674782
1114.9215627235235
1086.74877554865
1078.339105260416
1053.318056278773
1058.1430614364388
1040.3907356365198
1032.8016991118805
1089.1807178872252
1079.572401111601
1080.965820312089
1163.7619208362287
1169.4177574449411
1149.1744409345501
1136.0388581713337
1195.7306137504281
1193.6370921987996
1184.2556691078983
1170.745518719446
1168.8312887620812
1162.1683787545505
1214.5110757489206
1314.0253531578278
1314.9694875079426
1376.9915919550058
1381.5288876496184
1386.471276651571
1432.5957434193867
1470.9418405333397
1386.2303326820013
1322.2899073138806
1262.5018430892146
1252.3828552118944
1285.6174214019504
1266.9872368750775
1311.6557823834637
1278.462166506507
1304.2174899917654
1343.8121790726675
1396.5810805825245
1422.629226255118
1474.4650198863333
1481.138199530496
1461.5998805886393
1464.3983840983078
1449.9338650161749
1443.4098258188735
1466.7935978683004
1497.560631844372
1498.9053893097728
1613.9587556360682
1611.3858064491535
1759.4237022293398
1796.456497093312
1784.7899273479009
1713.8872880762224
1669.5742074077473
1660.3495554480605
1728.0946338955123
1704.6622643813857
1734.1269481150339
1712.9543932743338
1747.4996234414284
1781.7824555484044
1810.6016193316652
1842.9228927302345
1825.786470487197
1832.1151871423353
1812.7730537962354
1873.7795145775676
1863.2435703751685
1770.0618402964105
1794.0969221846751
1859.2914425073977
1884.9114738682465
1950.2980476960756
1993.3941693866811
2013.5183007281826
1999.165046650879
178.16146037228444
102.64683081109607
131.53271945765584
319.2731083373228
531.0123900810372
683.9058258155058
694.8470335962023
682.1939778973126
697.2517711511017
777.2767460018534
1091.2523474740963
1501.8021769388452
1863.6056505741915
2050.8810352761902
2475.1804101565567
2835.585272021578
3165.5070589936804
3378.4195710956024
3582.4663957600505
3588.0175232025194
3718.6208338901824
3848.7619324104126
3975.1271593790607
4011.6132280134107
3976.789929806664
3945.0223224128003
3885.2908529354936
3818.376271464781
3739.4658707276985
3658.427744920615
3610.687294367909
3516.4972945773225
285.40115161033225
65.96871572576754
22.927751743390722
209.3543772976035
610.1815882606201
1092.5140358344784
1682.888013936867
2118.9194080425686
2572.5813479657763
3146.754867967871
3548.4377813939745
3695.5532261389258
3745.4059697070797
3839.1180971232598
3815.3111285693058
3735.0265816525157
3588.5095649503946
3408.49870978372
3170.523875990776
2893.3000089503366
2665.2883978633854
2364.726205421856
2129.7624046857327
1858.243998210045
1643.0189597235133
1461.9228568489082
513.5867017583091
358.1681684113677
234.58182798329824
152.27809691064402
87.03654776238132
42.369615458755256
15.576841487303387
4.091368991304037
5.033680398045163
16.367121537498132
34.39187567602703
58.31426050777682
85.62610593755359
116.61402659289999
60.07535052260128
56.5398789147921
53.328983345144074
54.95449904715454
56.843376489712284
53.92212107143523
51.4128872032401
53.04505942914315
54.89745685969774
52.97036735213038
1.612536821377748
1.827310747802283
1.965919237893567
2.0913080286850656
2.2568486313155987
2.3986007634308635
2.6335212164638473
2.9194068877662573
3.0724957697144393
3.253713830865994
3.6115637636853184
4.036749662481619
4.323987326739884
4.783338733702496
5.327569329829856
5.672582689439487
6.189205141441873
6.649936607392609
7.9366770199483145
9.146024372451652
10.17150283847392
11.516810873562306
13.215211264364203
14.748063292853113
16.205714276483327
17.854160053716484
19.479124909053027
20.97714133401283
23.012911276724914
25.502368136518665
29.196984675963993
33.930593865937865
36.42800028220038
40.43333970874785
46.555995220739746
54.70155776731268
69.56688348284071
37.54334574299422
15.889642127259807
4.050302595094025
0.12206030455424008
2.9155378042129234
9.880027462418148
18.762348686128703
27.275800590050693
33.83374138954818
38.17116460007861
40.15061523197828
44.33752395363864
53.55427284790563
71.53432903382226
114.16802209847941
153.80815498661013
193.1525115917102
273.2587207804653
454.0878890395984
590.9341548921147
662.2296237873677
731.3743958654392
815.1935174728098
848.6904085937269
885.564848313417
952.4994568903257
1002.5001932276399
1023.2850092808602
1100.5864860979718
1120.278166528764
1143.1654833107734
1179.158363894711
1182.408879079511
1146.2061584942758
1121.2275963526752
1125.115420733018
1164.5380035303965
1192.5854668600148
1226.3218550258525
1257.745085959813
1298.4703845845288
1343.759854620876
1366.4690332139992
1433.9665858406172
1403.8937103628855
1401.5926603171565
1345.9183501153702
1396.0368246203327
1438.447280343547
1428.477433367622
1459.6719616111054
1517.045248018587
1454.420486860085
1406.8818045879523
1399.2294010869339
1371.9974584197491
1366.8437259846537
1453.9630023545565
1478.358189082454
1508.8867240110817
1478.822893359398
1648.5943210740163
1751.1699328419752
1903.182255580582
41.608624658511225
23.314703640815374
9.697069252917565
1.887219897298062
0.9057423378586104
7.694565810523698
24.06732275177903
54.84957151010251
97.2830061984858
155.2073650434729
231.37782409821637
359.35654952847574
520.9941530542508
699.3848872385668
898.1093999263795
1164.6233836960055
1366.5300069267814
1613.2887518997754
1801.1521400443216
2143.840960364986
2343.877470687476
2471.5746784661706
2586.2695212238
2639.984235180831
566.131030973255
557.4263072614191
426.5643402457388
241.15272929628176
146.77519352285262
194.64918030853812
458.8059561459601
35.084372142452835
259.835125032551
293.99304762853353
548.9216326956077
2825.097511118609
2133.015685142589
1562.7521351302644
917.0506564938994
433.9571555295397
154.50210979903028
41.76643400548977
21.805869465383427
56.11680885612697
115.0706689959813
178.48718999051852
231.41463952537532
2.0304540324305353
11.647433374051515
36.98647533268699
85.25357840351491
166.7889043725939
283.29452366035764
450.6168932459428
764.1376708406506
8.402925948983224
0.5005289554501227
3.776354768262973
16.391617409367512
36.76373446968236
62.587924613313774
89.20461660862073
118.13396459997378
149.11281154580098
177.18962698165478
201.877809215716
224.31243790659545
237.08198399639886
246.725996467342
256.5858546514605
265.7381367100635
269.2223501785336
277.94745146086194
283.1393817062427
289.4795581631851
281.76697718382815
271.66680970212315
261.6316841794601
260.7343680783203
255.48559585768194
251.63087985004438
247.8449487181112
250.87452331496354
252.39108182659442
258.41391155906683
276.17755539803164
303.61161249037485
324.8443049339926
374.2932705278388
401.02279446891197
424.21225397705837
446.20803460404227
464.7721466782507
487.1328380254498
513.1302434280274
523.44618794695
534.1817592878128
538.6709327771779
537.8545344473309
535.456174765176
536.2615366913952
534.7037476810868
526.9758762871356
520.1514021526057
511.45454332423265
500.9655472906442
485.66663223553417
491.82580200605463
461.1847157941521
445.9682704693361
463.26704436451934
437.0742552823475
407.0439471736443
386.12514506486986
375.3293900537114
358.14732685518464
357.7842935106469
348.0241343557321
338.12156288381345
326.65600145220697
307.3609936998607
298.02770389590364
284.54445020730196
283.80354557969747
280.3775109258695
276.26870606713806
274.23107816944173
276.2821759749869
274.7874087109552
276.24785618765225
281.7900643959851
289.51726199833917
294.9777719284096
304.5407579490467
308.56741871509837
317.91480308851044
320.5923850287039
334.47529262446807
353.5016251212104
363.5268699322521
366.2740947117554
388.03028011041243
423.40714959145157
435.5077296602876
468.49647487181164
504.0739572110897
523.9948366492968
559.0080001991532
581.7504353356776
606.4795437540358
619.4373429018317
654.7400558405998
682.0371370045114
727.7842175863387
792.1253228488591
819.1323627251186
865.8025297573088
876.5995590465689
5.419335722825107
21.86825438304185
49.68411187228156
95.57143369256312
184.29247854672724
271.9617822474189
8.737096607296838
36.49525571707049
86.0961476567027
157.547627163661
256.44678755272975
384.4012161575176
12.567099722443963
10.64141827934121
8.159755982805045
5.569962924077908
3.042741173553376
1.1208051756638309
0.07232318542647864
0.5030607563920491
3.060711709535187
9.282767089881114
17.958522585197553
31.942305772078836
56.12806906189811
87.55424861127133
124.08442203484532
169.9945363569104
215.61575023680336
269.3915695306521
322.458705668634
396.50060440214094
34.96722802388117
33.51856716702733
29.228318236453674
32.568560724085515
33.32152763658803
34.37661027390943
33.285472910464144
30.63849519298906
28.552899949280132
28.00962690406186
31.0663300520984
29.942379370007124
29.30900366564842
29.33162685507713
34.83974667869292
39.38225263249867
40.59958384975673
41.85794385517609
43.18290665260878
42.84888176525307
47.63936142633694
49.06005942801434
51.54994449436637
53.88085065399267
53.84981180400683
56.09371835857753
58.939294772621466
59.27091026174311
61.333966986989594
63.282643801873355
67.93656563477032
70.53826515837423
71.37720019605015
73.69133681559802
76.9088170995901
78.40483985774608
82.74775786424053
84.27640062029784
86.00390358037754
88.05393626718163
88.32066589628414
89.6212643995622
91.95111266035313
91.32709953512614
94.636496635968
98.3589931070753
104.8512143350992
104.12024943333557
108.66479203158516
109.53151488872741
111.84157098711579
116.48027153010895
119.62600003939568
125.3757399795987
129.4433800186544
128.7564730089031
133.79472976446723
139.3704053928055
142.894868450823
142.62462142221693
146.2480498316104
144.14682785108968
150.70527329285915
151.72893357814567
187.73605614203817
197.44705408663918
207.1449216528305
208.12493484409129
214.17714663434583
226.80196345330413
239.77726456639382
239.62272237050252
247.94431247725112
252.34195929243742
265.69458535419847
280.21620426514505
279.370341634416
280.7978617569572
300.70138244505955
311.1314392645485
319.43127237843385
328.9929265464176
344.79619278335394
351.9076684340603
364.5270819817373
395.7769476778319
487.8021200249136
492.1573194582265
479.09374634726476
495.14402944220546
479.9944904621685
477.1269304090258
507.0676978528014
267.31770613642914
238.20648645126641
222.8809779533355
192.94172527784326
168.14790002162732
162.17936830933897
150.99804081162884
128.63149055494108
114.71376147858194
116.95310398337313
105.01895589672561
92.53723646142748
83.51639678995396
77.70386309466438
85.68188859839954
84.8230887190325
78.14567136108134
64.65398699092509
74.39088685819874
70.56926076081129
64.33595562290037
63.429513922637895
59.97883876799048
56.526233358482756
55.34035042657976
50.956436409818856
54.697634095359504
56.05575629339336
60.47387015451793
64.44843826821952
64.24606663661086
66.34738192187432
70.28862475985696
71.37985769438328
75.68689625468762
79.54670563223584
88.52206619367641
105.30390206189543
109.18106343234136
116.89806680942766
122.69259140415537
134.96093626195614
146.59677787136948
151.89790838397064
166.32602142297534
178.86602428993032
187.5343391373456
204.7096741313895
214.10383888249038
224.26364175689125
234.52973997919193
240.82923741565082
252.0476184330374
261.29098352905896
267.50881389271944
270.4168447770446
276.3166247287764
280.88383763720185
302.03413928903353
315.2630612651404
331.5421658008588
338.8974261918173
350.5716436020697
361.7643929725685
370.3063897463723
401.379061536727
425.9002378273603
449.4153010469956
474.09827027857335
481.8558596470085
522.2459184146048
296.33978132537493
358.2691776826925
381.9175541622649
424.85802586513887
484.8571542572654
532.7457492866739
605.9449425587752
650.0743313469391
743.8429211928537
919.7892016946086
960.8567327139697
1020.8848292919809
1099.1739434609399
145.4022293250979
165.74577746600056
192.14999078588446
222.59022719713306
283.01989113093214
313.9360349703935
339.21973355074095
377.61244785198176
453.35668770438184
483.99733233439645
745.6237539841687
767.0438045057763
799.6775436729573
805.0292355856494
840.9002605774365
311.01906320970113
307.8428260550522
286.94850061763776
264.6692482905124
226.26420476761868
199.20566524967825
163.66686986575354
119.01418607056598
91.21472248673615
63.50160185523347
36.05710284099038
19.732425672576227
8.017151194925011
4.825095066150516
7.287508644145788
13.842321862853225
25.760083291065804
35.907574486896664
51.047372941894174
74.32088974549075
92.67926217128355
105.20949321804426
113.97912401357496
135.47302947293153
142.75467029942257
172.07355714280948
181.31111001972147
173.32302256237162
215.1425936725994
221.46015375944864
219.00973370911794
211.01206340323623
233.26721405382182
245.45140425671755
250.3336613245005
223.9240999496742
236.40876741566996
236.7203169451614
223.39087165401833
611.1114224418025
220.39263395499222
66.79517982869504
37.413223077357415
95.59960183228674
191.3790552328637
286.2765726762006
330.5865380885173
306.37982979188695
253.77771719473105
237.57821610092694
281.49519045818573
363.4719881461969
449.90336577689817
614.9447199223722
751.7591251755439
856.2277076529867
923.8814267249938
944.7369472189923
933.5474560417283
899.5176549698251
832.1296180552931
758.7111287990377
679.6401440733737
646.607566063406
628.1994678548168
639.2202171968987
664.9858773762172
729.5954722339299
796.5600314017196
847.8296181535827
901.3819009993903
941.532121338883
968.3106512109238
982.1865352013131
981.6158471687526
970.7104660772909
954.5179429026144
925.2046070671053
896.1491484404272
869.4677917861636
845.8324657028826
702.087301420818
184.06752753625747
133.60116519555066
407.7021331225769
793.4110146454564
1316.1255942092414
1831.7519585148161
2510.65082301626
3241.754895264743
3561.2426083338823
4038.9876428719754
0.20195354139375968
0.7963893686189425
1.757022183193396
3.303425700732505
5.1858878211840915
7.768403043005815
10.41538763660219
13.373716571736951
17.9794612835406
22.109073424762947
26.656100445051855
33.77027245339441
39.50591216534295
44.88351445947358
54.678172500636066
62.34063174229108
73.41350561630298
78.6279335742412
85.97719704172687
91.21958459893705
96.58088686146593
117.66476236740884
124.82761928139902
133.013058779569
137.933469484752
141.8504423201476
148.46546067931615
157.50082682233284
164.56601139526967
173.29990035685807
204.58597848461358
216.95194635724323
220.89340606915988
234.84741982358392
159.83087889925685
149.91312391129833
146.78306740355208
145.44149740670224
134.32573081315223
133.41822113019288
131.37778406251743
127.258827646553
126.89302457129807
128.72291952851037
133.2365156449249
139.77120014373253
144.0150013985797
162.60813717662168
181.67090816970182
184.43244539519043
213.96826302452985
216.14856034344353
230.89244362444356
307.64235909189654
425.5740672380836
547.4644981903798
561.2834933639792
387.5235204708073
531.6782505100568
524.6313979922346
518.8346115576305
535.1801318506564
545.5544843128336
555.333643274642
545.8631376628025
547.6639446215307
565.6019994695334
554.6184749097428
548.42833979699
560.7951559654874
566.9824710263119
570.4387414845187
534.5992203866383
541.5102109376544
540.4239805424835
565.803155081132
568.3051241963906
568.6782672132082
630.7054146995465
626.8702665292963
647.1635673601145
641.8831128849868
686.7697443371587
0.055956195703747574
0.21027490314852545
0.46424616751421577
0.7894699950775249
1.2461374210960932
1.7209182203462778
2.307394147333236
2.9880154238423713
3.7400969042095724
4.5485339077950275
5.4894739517147775
6.992185356015081
8.002162151089975
10.010839428767884
12.00522119557304
14.332309104189102
16.385395401110944
18.715775987444136
21.685793051898482
28.527631919984273
32.96143856576345
37.01697513447426
44.12903389152352
49.6087217386763
62.136746267958294
71.26444378177891
87.34398065448381
101.01604392174524
114.24050361003938
120.75493828070368
126.79011891406952
136.2944808077306
198.40493563878584
219.13715288857398
230.55298935392315
449.1915278547248
457.88322146340283
503.88603187619844
502.14417380266144
823.8867245215542
819.5238295777538
402.9396074772162
71.6058302773301
2304.9676226800966
1223.9526285804545
561.5058577786729
114.7140015161203
434.81769285792745
304.8203737390071
833.3113750319083
1096.1771568219426
184.89572469556384
4.693162424080222
197.50093325825563
927.9647479790284
14.580435197344086
280.04600661366504
882.9384552051918
2062.013002168121
5070.3605636585235
954.2965812711791
825.2144166315175
11207.2228168823
2570.783474053838
364.51698382570737
31.14696599983096
233.3803001024902
76.70931081264516
1523.0354640357689
4980.931857396625
475.0231308375469
75.95051088629484
22.960437894512125
109.18326801087592
388.08868400077245
944.9160132115587
2015.0673334900748
4.340613739210488
46.58639647356061
234.23101425968227
570.5614145739571
1027.7089549333236
1546.3706481176655
1663.2761203975767
2064.9913334169396
152.41683512110632
13.39685945582501
6.410677526160334
41.29440991401991
92.31308177370299
172.8893035072415
294.09912205157593
558.230504292258
1161.2206852525417
2125.5117323415902
4374.765873724608
107.13229178387775
4.830434024378613
124.54224261279687
612.5005279177421
531.2988352034265
859.4925147475274
37.476426079850135
224.65222911134157
531.1233803362785
141.40857363194903
356.5130883439037
776.3316807081612
128.30136723245943
92.1106557373265
52.81243729609942
11.968271101119274
1.058315639906008
40.03790041859949
145.97888683068985
300.8968184782034
517.0512223833263
820.8860888887191
334.5976294985271
154.7083111606617
54.227780409234505
17.763161712193664
15.922777506391322
47.02775844219287
105.96020268733903
211.27011068052428
356.4300564526867
493.4394881217186
899.8444478018218
1286.23983866568
1462.2683591550062
1736.0582913722963
1006.8071508423932
545.7704805904557
355.88291679525815
140.03076590306048
39.680357386563124
62.51190382931304
204.04549220214778
423.9204677021903
654.3930635299693
953.5937954485473
1549.567047304311
2056.6939537264793
3191.1663530683254
3542.7285242552794
5491.953552843246
3486.22679811748
2428.866041779067
2779.6141242657095
2051.242082657275
1313.6823369012625
874.8903175994035
988.238317943631
583.2243893387997
365.4949384972325
213.31470976607383
156.00821377531216
194.52186843775578
318.5446292289944
446.90547005063183
634.5380584449517
718.6338563423838
996.4422776093543
1173.9644726718973
1483.0880895912346
1832.397705428699
2214.5163396734447
2662.3958294025724
3160.9541656631636
3423.1207762759495
3721.5635880139425
4171.4228868341015
4282.421148838087
4528.308311184393
4806.131023095508
5781.781918181487
6698.277935199376
1253.2897386995294
4.486968910601114
0.1004197669236405
2.241159409118653
10.567029082857848
27.382675651668663
47.71415087274541
81.54388934054171
125.18653205341005
170.9144429602513
203.0404765410736
246.06445175724178
313.83448545369174
362.73534402165114
403.6715767375415
454.90768638174677
495.56718088082675
518.1971776235492
529.4827586586323
532.0509421513129
530.0142554498455
523.7161518542945
516.1971004674297
496.9779048260364
478.93289301296613
466.2049118433893
454.2079142545909
446.7051915287603
443.6403114150515
495.931993547939
566.6596630102599
687.4680459069127
775.2244682853939
950.8766675797743
1241.0099859924212
4482.209473204598
4736.129171349858
587.2423703541078
1005.9519087615764
207.86108029376004
623.4274392964954
1225.2105118839158
2259.224790623764
2594.400709200611
2978.8064084217685
3410.5855692690766
8478.307060794024
8607.569196095526
245.32776510723687
850.7998286306308
1779.7701599596562
3840.6683523996644
2388.497751349756
1244.7370137304326
463.84012827855673
137.31458071167083
31.595110985833237
24.002172241565404
90.37579058124263
234.84158416260414
465.55384358224944
698.8265232041988
980.5892923317822
1156.3644672889764
1269.3511726355969
1428.9002415945629
1356.3456076369644
173.283456639253
4843.886869766467
125.48542977387416
2510.087485374019
481.81175651704655
124.3516006112556
35302.227582251
232.78461380031754
1290.8776214765803
767.5288682641553
3768.001650385356
6067.266220193456
6166.658557282741
4325.699437493073
3374.771940172921
757.1394805663855
337.3961067345405
2520.3285125735756
582.0160140699489
1447.498600855345
2001.4517901056142
2455.7294875834386
2986.7376161418897
3558.5912583602285
3849.9297834019258
4017.0295419461986
4107.489654471003
4222.722325281611
4433.9368595584765
4437.765473945063
4322.573559035662
4288.533878323805
4229.0507573523355
4184.124175785446
4113.761548994014
3926.8283824237924
3777.1751848913354
3530.8234203490074
3279.976170697254
3037.9916629174777
2819.281425302565
2624.042864160667
2491.548038195166
2401.4846857585653
2347.5866116428906
2294.253368405157
2271.0623558236603
2255.516630045332
2247.648600325735
2240.963171784516
2237.4901987311678
2235.0425229165
2234.240091127172
2233.2333192471397
2232.560403603435
2231.9248693371856
2230.9314991301126
2229.560007280603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
