importanceWeights0
1.0020007729316975
0.9930097001841648
1.0021664161755148
0.9983401852303049
0.99978313168269
0.998656681748345
0.9990740777122807
1.000782888966399
0.9987613617123392
0.999735723257096
1.001613926353467
0.9980580656186846
1.003430282979695
1.0024735510520681
0.9987342244265879
0.9964248313869255
1.0069197392381843
0.9999033914574962
1.006496293809657
1.0029343874115628
1.0002426394519972
0.9795915909156069
1.015580641381905
0.9957156529163229
0.9967621430311152
1.0055006322842324
1.0375720235155732
0.9990211513343334
0.9987587806376726
0.9992520925984628
1.0022174169058151
1.0081487763524344
0.9929983636917225
0.9802363994957011
1.013438109232549
0.9928521400218749
0.9901681053235392
0.9984766067781973
0.9953800294244599
1.0033477821990464
1.0049563755843
0.9892898955334468
1.0027134208675703
0.9530325578318863
1.0097516193942129
0.9768729252974536
1.0128727911019568
0.9783981366018294
1.0008279289616409
1.0021312059011762
0.9920743118499845
1.0141404035827908
1.0011852547209859
1.010564171920773
1.0338701513005362
0.9677178172157521
1.006111211026881
1.009026512399977
0.980803017588456
0.9559426045497837
1.0068846741672401
1.0117367411476588
1.020771264724531
0.9993600933720496
1.0514499621380002
0.9966334508202744
0.9998572557832349
0.9957565557044884
1.0058304394133801
1.018954193824623
1.0453885158453615
1.0046368895730917
1.01263220656216
0.980429643997006
0.9478802509659257
1.0116310064665301
1.0040086092765963
1.0113910030098938
1.0173590689893584
0.9767176682911611
0.9767355420535169
1.0062104372768377
1.0236389222879638
0.9741331790474286
1.0009264423825335
1.014573781489304
1.0313661346474374
1.00032925324676
1.0269725606589446
1.041571695831467
1.0091854860363483
1.0352091190142299
0.9798616527286428
1.0190083395065475
1.0167589418136367
1.0386783653915905
1.0113389794111232
1.0403504477132373
1.0070782231954654
1.019224965468303
1.0088344016860986
1.0305049995478606
0.9315643616752378
0.9809035554664418
1.004261067869824
1.011322559760631
1.0068046464506852
1.0171942712094693
1.001392393208921
0.9463857179656419
1.0038061246025343
1.0578742051168692
1.043437535672074
1.0186114182012727
0.9437290591861586
1.0103649375220976
0.9641815161157918
1.0405678673007186
1.0049603803225526
1.0131014144767285
1.0199218638078789
0.9861569990350092
0.948634436752325
0.9176460944945347
0.9946976211633397
1.0126427943607235
0.9195253817986409
0.9147945851647544
1.010148666079679
0.9482997607165367
1.0261302900155063
1.023299386221393
0.9884961898772351
1.0486725593577133
1.0337932746668927
1.0458938265182007
1.0193162376564773
1.0495044922970689
1.0091593452036265
1.0209453648202844
1.0463193071236423
1.0030351689183439
0.90909568724451
0.8488441862558944
1.011337238594037
1.0133182721059588
0.9574131913295733
0.9717683435309382
0.9663041300809003
0.9916876020622891
1.0497955935266585
0.966692044035271
1.0317367676947353
1.06522467115669
1.008128663726757
1.0124021871179343
1.0176297434308879
1.0454040755637137
1.020243426829511
0.954092855119837
0.9003200175755224
1.006843558626987
0.9752426808186146
1.0181937873553626
0.968035100130237
1.0797666967004136
1.026863652226365
0.9879650893966401
1.0909182147782333
0.9506207997698842
1.0551690403176854
0.9046790924536262
1.0109218398647815
0.9743779937593822
1.001074006870154
1.0403861666057166
1.0250869560986502
0.9786248108113967
1.0563398268644273
1.0532520705139288
0.9019395702262326
1.0108080661216454
0.9556405887657725
0.9924939636529743
1.0208535295664347
0.9711726455637714
1.0252126804238342
0.994829041461161
1.0030782825888815
1.0275203409814255
0.97467448116321
1.0435934949958474
0.9931191101747104
0.9467387381622413
1.019368277839804
1.0393152556288943
1.0399080300655168
1.0136114079840206
1.049938508410881
1.0549829710575087
0.9167976414224447
1.0529265519350395
1.1011049790759542
0.9961810512453111
0.9930260350062134
1.0106230247414802
1.0932144138904547
1.0220980826503143
0.9130703679046303
0.8230622896350835
1.0075791436493435
0.9278347878483959
1.0833821437879565
1.0815850554291997
1.084201211662265
0.9002574311934916
1.039318674672938
1.03540249765865
1.0469560840333827
1.0205839283923173
0.9873537283303561
1.0381209712730122
0.975857852874807
1.013062838374661
0.9562039851126856
1.0385281067330643
1.0547491345315256
1.0448543700429287
1.0227782170985709
0.9120490385353707
0.956905351338548
1.004043996062959
0.9735856992716831
0.9933045382345058
0.8810990114829009
1.0237481997084694
0.8808192581515808
0.9951790322034292
1.140018791415906
0.9164772228634727
0.955362953183182
0.9651414285016295
1.0428854403442025
1.049389901467468
1.0277424655884537
1.016720034540702
0.9428524637640121
0.999597132922461
0.8405481097026769
0.9502702962891044
1.0412772407215254
0.8966993625337641
1.0159452256596504
0.9622059795729786
1.0145497483826416
0.8738561808092454
1.1396175580171979
1.0603812552792429
1.1481575448966161
1.002387489713292
1.0789160904911288
1.0739733837606376
1.0312489329766426
0.9482277798837957
1.1017335236705372
1.0798869248982408
0.926047356671844
1.0062093216755328
1.0085189458212003
0.9106217811269772
1.0358117550308323
0.9302410134997778
0.9399434869923212
1.1430925961235177
1.02539796040065
1.1840713926884412
1.1017226029399487
1.073205442205444
1.020148049975451
1.009472046774179
1.2325314778586656
1.0225796661833837
1.0176501695773388
0.9523586078300275
1.1831308202769313
0.9984916140950515
1.0059139270781017
1.0080894726691052
0.9832891873378335
0.9488636773034818
0.8439484269576287
1.0615320405816056
1.183367358411358
0.9117711722519739
1.2036651415757118
1.048836749650554
1.0241685514287369
0.7586432130833959
0.9913739495002716
0.8463253433332791
1.0053254528725957
0.9540842318125611
0.9833882379492979
0.9588283481355812
0.9886578487982038
1.0726372782287905
1.108940783810587
0.9033107179582777
1.0880457375794177
0.9634884879908668
1.1112380101238792
1.0159776669302998
1.056604764877481
1.0193108695709343
1.0765371771930674
0.9613262900039462
1.0875186522807487
1.0060186669752738
0.8533460495237193
1.026353836561999
1.1109954994359454
1.020466447074312
0.9983630825250731
1.0696949683927126
1.0310289220483522
1.152231148453035
0.9761610330791158
0.8333667900748518
0.9278858895617587
1.0905853458012713
1.097524200352992
1.0927195212448841
1.0726530355933106
1.0558662417322806
1.0185909749987807
0.916757312482178
0.8110816891667952
1.1086079419646677
0.7922583661464057
0.958534517235587
1.1658271792058217
1.209859088781474
0.953372312779486
1.036044698987092
1.1165950777545106
0.8938779196541172
0.9551750797270067
1.0770357916746187
1.0631921335524115
0.9990579093391637
1.2956260998142617
0.9246728361403941
1.0967270317287996
0.9527483906340972
1.1139226254433001
1.1339656764341681
1.0142832778109945
1.1017564169684335
1.069711267088436
0.9884882083212615
0.9969737836762527
0.9118936516500614
1.0755432218660022
0.9640851047152055
0.8595842132093239
1.1863075591859777
1.0754015912774926
1.091718502199452
0.9440300675707758
1.051243220498973
1.0056828693524522
0.9606030494116087
1.2695198555659453
