varianceSvrg0
1912.1396015237196
1971.3482253729699
1977.2248503936348
1971.1689963855677
1985.3246289819076
2269.8015763604712
2643.959692025745
2697.186795877217
2718.9142907208507
2746.7334690193215
2809.870416060471
3124.4520889055584
3229.627502995697
3213.7036502732703
3324.2250359337977
3914.2941084721197
3831.087600556596
3925.3333694003404
3818.6617414530647
3966.6192498532537
3972.8282599993145
4032.9514513837153
4505.4585311130395
4620.564416450552
4722.283223060275
4787.1192145102505
12.89994800945142
54.579836589311675
128.7831389868788
244.56093033770347
408.8657003440974
603.558613720371
864.9653131008247
1162.9070540770028
1532.910718018167
1950.3396474718259
2542.924977298885
13.01616213581989
52.52905936093099
126.47152127991025
224.7670185396555
350.258618955689
482.0967921003196
682.1003872371707
911.9798828911636
1232.129557711844
1514.2365762597615
1877.0736122632304
2359.6348020174983
2887.2117179926595
3543.606486462666
4015.5940860974324
0.7354271177827209
2.953400652596107
6.883790983226008
13.37941723528673
34.52661854184167
48.664992773747315
65.64407203142606
82.22089115726801
110.27467896284841
133.9156644759288
165.48435441052587
193.83733732749
228.41188414539027
260.4196439938497
434.4715061204507
509.76876045800066
558.5721056794131
621.523176442425
717.5144539630725
796.9743819593035
874.1705954849448
969.7579513847338
1111.5718388227274
1206.1634462051347
1309.594792775952
1373.6594678256888
1678.5044539320625
1739.320369105536
1816.84765047415
1922.8996606470344
2047.6202041610286
2217.582814963464
2515.392718082135
2633.5359966307315
2738.4129528535304
3027.780542321005
3454.5575879827643
3657.0772740954017
3577.7701924964194
3429.525897832091
4236.95267914385
4.875575096050256
19.325185782394517
45.40056016034274
74.11136097092322
111.02917133871061
139.3091029066461
178.46766590494315
234.52440737185827
295.67042010972534
312.02362635819344
411.08499017962276
471.59395839522824
539.8340858091461
623.1686394452267
698.0197843396174
880.1142897502043
1023.4439436497865
1029.116692843009
1192.5504848228952
1172.0361508451547
1427.5319411030712
1558.3291983691859
1527.3125139838228
1588.62846091267
1733.8097838549936
1942.5900973414796
1981.9465510436637
2582.3447846407007
2810.716821539466
2983.1172273628467
3252.2275565670802
93.95715370133865
342.0275737608432
755.4810796600051
1307.711133774524
1555.166070162906
2241.298116360842
3157.4671178729377
4210.830813525536
8637.802671317038
9690.482463226794
11636.407148420212
12484.430504856247
11559.178627396734
140.6046709571637
449.2964294563459
783.3196078728798
1501.8473654065224
2629.6345119735606
2907.6039537325014
3147.4655995881
4128.791429247916
4337.918749468161
7734.294846133289
10180.399494150963
11309.684988184572
12143.059907582596
9286.796468266044
10244.167742637715
13285.67786597689
15345.594815224098
16257.54169337922
30152.56515645201
31008.894185625657
31870.760031045735
16512.43570525721
22473.699843050585
16421.319146436002
16250.367143594858
17897.902632915077
18430.605748277736
41641.20113160142
38437.572616592246
42545.58757527881
42918.52068070384
38038.30462443296
33297.11555424967
39961.204737248285
24511.686340150067
35250.89117965543
45104.851459315985
92.97418439239762
286.45821761347474
652.8803795616475
1148.776859082414
2085.8396168422814
2052.5500720697773
2912.1326384075232
3991.528686780163
6480.415899171797
7199.145355409011
11199.481243674836
14264.20564088549
17527.639082976133
21864.017642474784
16902.5211936675
19504.517640346803
21787.718189614516
22307.27147495534
26628.84544028774
28120.32184306399
1825.0586182955356
2110.9588559529484
7571.030519133011
51466.89078043918
167893.98483591137
866.5923736712487
2641.889458699254
6637.954937821561
18455.22694933156
33226.34279428048
40831.951738213866
31862.070075229323
41513.16500489561
39022.97867028495
46151.26722618468
68516.29558801456
57420.480613307656
90479.24925912468
128395.70633703485
120609.14840507244
153479.29403729434
104736.97683580745
139507.13060844652
158537.1237405875
250711.13389341196
318861.1696788925
227646.58932393388
343792.3492301881
184378.40586316492
534137.7245855337
547973.034772374
335122.4841596842
1393069.5993723467
51736.04749636919
175635.8542097176
402912.2528155796
1228189.267552228
117421.78398547845
2994496.943374386
2016703.0152908755
168079.3552415023
178512.31014569764
720763.2973952505
507762.9672278448
730232.7389482711
1975572.5011769244
137283.73150770314
175921.436572488
702025.6808754528
2289757.5277812653
12374063.356553432
5024248.016564081
2355435.2683870946
11447364.556018282
191213.56089103085
2483082.089924379
2794585.7753496296
874101.437517729
357808.6823697535
21177.753700710196
381758.64090621297
1809343.6978076394
