MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
999.6361172786311,100960,6,10,468.22934323941445,9.979547422062796,347.9137314437617,1.3421382549416827,0.9260747924038718,3.827218330829959,0.4435056699529386,696.42312842628
999.8195700406235,201920,4,20,633.8277386686576,999.6762095274023,0.05333694867616306,1.3044223558082273,0.8917975113395394,3.6855595366413234,0.95372515111961,999.7644933780707
999.8635034826812,302880,4,30,633.8395132537685,999.7637913107225,0.04187760551530821,1.27016109927027,0.8617608922878793,3.5614262593146955,0.861678347330438,999.8134647075689
999.8831882901885,403840,4,40,633.8432730513788,999.7579678951145,0.047896585248869,1.2533819359714027,0.8474219001126875,3.502167056765763,0.9999994516859326,999.8171966879239
999.8779468789443,504800,4,49,633.8713405048932,999.8275875404089,0.02017309452404121,1.2418330580890264,0.8376914242633211,3.4619536141325558,0.999999471852553,999.85332922519
