MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
999.6966803230351,50480,15,5,237.86485537071408,39.94298614712381,249.48691063306177,253.0576667417471,1.3839865951122898,0.9656518262111434,3.9907795793484384,-2.329931027183342,298.51984379392184
999.8416665137012,100960,6,10,475.1999579407828,9.980530816476994,352.5113682180349,465.72291776278087,1.356824828195387,0.939776023474281,3.8838418380647175,0.8041766778193699,711.4732223322031
999.7717851615712,151440,5,15,584.9630417271089,609.6332813274418,153.84052846939758,510.199984631616,1.3116278748067176,0.898246581797469,3.712211812327754,0.8069445305614387,887.6333003154662
999.8201329990977,201920,5,20,608.1941084428228,739.7057179088392,99.68488514245608,566.2083622657717,1.2884232533173763,0.8776430825588961,3.627063085019866,0.7944725369961039,937.7181230597982
999.8222227469073,252400,5,25,624.4278565846025,879.6561478460507,48.04948006567167,590.1508961242076,1.297827330920452,0.8859354360707936,3.661333154377952,0.9728058966421167,975.7550816130672
999.8944106566827,302880,4,30,633.8819347530471,999.8398685782466,0.022504507538703557,603.9121004677654,1.3004996616252245,0.8883061147469397,3.6711305324734105,0.9999994498493456,999.8618504201751
999.7842093207652,353360,5,35,508.98640082160273,9.980443558747423,395.86944436415496,600.3227689017983,1.3321873976845546,0.9169052523906556,3.78932308531446,0.9411332964746373,801.7193139341701
999.8498883705472,403840,4,40,633.8464622249071,999.7478253528486,0.04102341905449697,618.8146525094411,1.2972378427770415,0.8854133415347909,3.6591754779191974,0.9999995896658633,999.8096644973457
589.8634874394461,454320,13,45,258.5275964214625,69.96236213671457,140.73504154567877,208.50395516390554,1.3008376739521048,0.8886064239150081,3.6723716295882185,0.33003146728922494,307.5433525287134
329.87785517256447,504800,50,49,66.30248181777876,0.0,59.17157781697527,80.36093561460962,1.315242696151177,0.9014994584558329,3.7256550776848685,0.11476022301118793,69.95532766065296
