MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
579.8684877492543,30288,17,5,195.68278932703345,0.0,144.2525182592828,231.2416818560756,1.3851442716446258,0.9667703860090441,3.9954022864966814,0.37294713395504886,226.908596282608
999.7974490484996,60576,9,10,360.23265644853734,9.981036286599737,393.8585372583541,466.4117589937678,1.3524762654678746,0.9356982212018108,3.866989376757369,0.36095959609087014,520.8893408428773
719.8311007707555,90864,9,15,373.6241093927076,19.975502703394298,260.86091021224684,446.19233046628125,1.3241540962653389,0.9095689828109037,3.7590042539999238,0.5817180851877571,503.12563590048234
999.6525457358869,121152,7,20,457.43318521941,449.74625825393747,165.95867101943196,442.4122091645907,1.2666969736394145,0.8587808089648709,3.5491103755277997,0.6757433210709309,621.1791353021283
769.6500073403889,151440,9,25,342.5465791797034,0.0,262.80991163451284,450.74175483419543,1.2105269628154116,0.8118728251261933,3.3552522799590245,-5.199917005782906,454.2062605957171
999.6907967490985,181728,5,30,620.1155934712124,829.7338642009265,67.9646524003042,563.5136863862708,1.277266730681845,0.8679060543258443,3.586822563145154,0.6224031638154817,965.6631549400814
999.855955679389,212016,4,35,633.8294928815155,999.7302149798528,0.05705521203482887,623.1556710920094,1.1998092655226793,0.8032178813287433,3.319483722359137,0.9999962284678444,999.7879843459795
999.8200146086556,242304,5,40,620.5224465799114,869.6850847292874,50.45318483982349,610.4174455397492,1.1499458224497452,0.7641488256959607,3.1580218111695797,0.9775136566263006,965.6647660762956
969.718466924635,272592,6,45,457.9135508729608,0.0,314.8924584012898,525.0691435369947,1.1665150076207027,0.7769156247362456,3.210783561855147,-9.816096403319088,666.4330708766337
289.91519721882634,302880,48,49,71.54198622903435,9.980878175030373,59.59358361441754,58.60977184421338,1.321339561286052,0.9070125683392598,3.748439279758828,0.04510670370246128,75.58229664114481
