MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
999.8068877325721,1071840,10,21,345.33660541303834,59.95320654332754,335.59956089625774,285.43351234593746,1.4189385332046731,1.0,4.132731354122495,-0.35474889836848433,476.7965694471694
39.98950671987261,1122880,119,22,23.443331338331788,0.0,12.284355289204887,22.900962500174472,1.4189385332046727,1.0,4.132731354122493,0.5492481745239146,23.67974668017734
39.98865554233561,1173920,120,23,23.090610282741157,0.0,11.850919282415635,23.122063110319985,1.4189385332046727,1.0,4.132731354122493,0.5620526354666783,23.315127704306104
39.98997939896029,1224960,121,24,22.98867768889625,0.0,11.292480179660839,22.953794205915944,1.4189385332046727,1.0,4.132731354122493,0.5493142673001372,23.204806900908086
39.98985796973868,1276000,124,25,22.121016688393986,0.0,11.219733285462969,21.989111251132904,1.4189385332046727,1.0,4.132731354122493,0.5481085880061485,22.320693546702092
49.97079506997861,1327040,122,26,22.556642834907098,0.0,11.678379114505141,22.51717132344846,1.4189385332046727,1.0,4.132731354122493,0.5495917321873983,22.769323801005875
49.97033604548564,1378080,115,27,24.60104179264239,0.0,11.594459108370753,23.33338167653323,1.4189385332046727,1.0,4.132731354122493,0.5627413123113739,24.851690715129912
49.970488312391495,1429120,117,28,24.011742345112623,0.0,12.001761602687571,23.419541631967256,1.4189385332046727,1.0,4.132731354122493,0.5686805899282041,24.255540371920986
529.6893338116695,1480160,20,29,181.2784268552152,0.0,159.98141648454757,235.2822822748104,1.418938533204673,1.0,4.132731354122494,0.0039649439900673045,211.36483290247298
49.971711918958874,1531200,126,30,21.61144190247792,0.0,11.773146798460258,22.56283567081061,1.4189385332046727,1.0,4.132731354122493,0.5388469140555386,21.80872747821451
719.7887812129434,1582240,18,31,185.41101999302484,0.0,189.76068398089373,207.01603677731825,1.4189385332046727,1.0,4.132731354122493,0.3267133565481325,221.0016134708041
999.7162239609779,1633280,11,32,297.1617403130786,39.971845030022564,359.9226991465297,266.7082763922697,1.4189385332046731,1.0,4.132731354122495,0.13668595431902242,410.7357605569951
999.6550657641466,1684320,12,33,265.6249968698394,9.979335313988347,280.21988397649926,274.6393491015078,1.418938533204673,1.0,4.132731354122494,0.24947009766377237,343.1518652189164
49.9707944293037,1735360,116,34,24.30524630217551,0.0,11.621064934278417,22.89960323168157,1.4189385332046727,1.0,4.132731354122493,0.5631700400784461,24.550326436127456
49.970408857091456,1786400,121,35,23.15090643675719,0.0,11.31772225243737,22.607410258289303,1.4189385332046727,1.0,4.132731354122493,0.5616899015412773,23.370290419543643
39.99045684839132,1837440,117,36,24.022399295963577,0.0,11.114046903811838,23.139726189275546,1.4189385332046727,1.0,4.132731354122493,0.5855536960653362,24.256122662046298
999.7120180937015,1888480,12,37,265.6893100269526,69.9363415236439,256.96924999392616,257.19236862814284,1.4189385332046727,1.0,4.132731354122493,-0.08056338291885745,337.3430927393658
39.98873953172463,1939520,115,38,24.605375336153216,0.0,11.137236080647812,22.227497928591593,1.4189385332046727,1.0,4.132731354122493,0.5965705380930639,24.850872512827006
49.971026387962226,1990560,126,39,21.696783081089194,0.0,11.101635191723252,22.67203201045897,1.4189385332046727,1.0,4.132731354122493,0.53509236222575,21.8877868824058
49.9714718266113,2041600,122,40,22.64044655358475,0.0,11.40915147424806,22.690944024709534,1.4189385332046727,1.0,4.132731354122493,0.4978955285690866,22.85156076360613
699.768402325971,2092640,16,41,218.22622349434096,39.971787346220594,221.84322992842584,222.22543688293115,1.4189385332046727,1.0,4.132731354122493,0.2909635922536433,268.00063254201103
39.98757830353068,2143680,136,42,19.391716483734314,0.0,10.69690782143515,19.170856207936684,1.4189385332046727,1.0,4.132731354122493,0.5692100036574553,19.541644284229445
409.84380452086253,2194720,28,43,125.21295571178116,39.96788354375958,90.71388795076956,129.43977160854823,1.4189385332046724,1.0,4.132731354122492,0.28384714006736467,137.06238597356327
409.8481259003706,2245760,29,44,126.03659708338259,9.981975134200475,92.14774277458142,140.3154719669954,1.4189385332046727,1.0,4.132731354122493,0.32304889359409716,138.20051481467962
99.93095634172327,2296800,94,45,31.92492372135396,0.0,22.29652471393268,34.480853641389054,1.4189385332046727,1.0,4.132731354122493,0.40000524081931854,32.531709869275204
909.6697907866185,2347840,13,46,243.61128567333614,39.97430725391168,280.9532567860278,303.3134623776723,1.418938533204673,1.0,4.132731354122494,0.2220063624536266,313.699991521703
149.86774413053664,2398880,55,47,61.89555963844455,29.96604834767669,33.69491514560527,58.98178539958943,1.4189385332046727,1.0,4.132731354122493,0.5352065414167071,64.14154110785046
89.94769248816604,2449920,75,48,42.390477921278546,9.979340342061748,19.74518959949469,43.55042642092552,1.4189385332046727,1.0,4.132731354122493,0.779310003505499,43.29452106256327
99.9300088426688,2500960,90,49,33.8604432421738,0.0,22.799439483098446,33.911075750602485,1.4189385332046727,1.0,4.132731354122493,0.43731542131559187,34.53458218384067
