MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
999.7132414061282,50480,6,10,541.868891646141,559.6948322802324,149.57661769841047,1.3470001043089899,0.9305881913899197,3.8458709963332653,0.6162876080522002,788.0199914060194
779.7744608847881,100960,6,20,489.7155316364624,549.8519182405189,83.57259387126689,1.3043560592096246,0.891738390157684,3.685315204679375,0.7475324589113439,673.0761319547605
999.8130780866551,151440,4,30,633.7507273922264,999.3876785632722,0.1687095030763513,1.2645830525061774,0.8569673315134543,3.5416157604043366,0.9999993104328305,999.6760412968034
999.8997097609758,201920,5,40,509.05751794269815,9.980956407461129,395.9192290626409,1.2406919109685255,0.836736040327145,3.4580052689842957,0.9411826077910583,801.8193565103618
999.8743434448816,252400,4,49,633.8534672400641,999.6856705328463,0.0766549406840785,1.2418898354552377,0.8377389875263345,3.4621501803209145,0.9999993510511398,999.8131482940006
