MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
549.7933201865228,10096,12,10,275.5945350317368,89.84818720216678,127.7029480509924,1.3563646858029297,0.9393436921610765,3.882055128891267,0.5968731991069998,328.9546322316583
999.8487684000025,20192,6,20,424.18628408536307,0.0,468.9347303093874,1.3016959401181614,0.8893694121202403,3.6755248548668047,0.9122089342146509,668.1511926218516
999.8525381357252,30288,4,30,633.8599963890738,999.7702011338883,0.03149658665148786,1.2846464087211495,0.8743346127461049,3.6133900680903754,0.999999559309667,999.8227457541839
999.8365050146201,40384,4,40,633.8511705600679,999.7874410735516,0.019639757857943713,1.2655686181336911,0.8578123453992166,3.545107975784696,0.9999995284371406,999.8197012745841
999.8657985950102,50480,5,49,630.8464604740458,959.8686496470934,15.979501154003044,1.2619859818892536,0.8547446143631278,3.532429867545838,0.9966300762946434,991.8275834679771
