MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
899.7819849448636,10096,8,10,382.5300309832626,0.0,257.7804745691709,1.3498859675720127,0.933277620460221,3.856985684176789,0.5869895828509009,514.7327985228839
999.8088927217456,20192,6,20,519.5942095800079,0.0,365.95555436068236,1.3160068825182771,0.902188635348187,3.7285032606364372,-0.6969775565211564,811.3740503436924
999.79920837356,30288,4,30,633.8148253799504,999.7563601598126,0.01762091643154844,1.2825210171023824,0.8724782827011345,3.6057183547099254,0.9999994714199167,999.7718933168853
999.871765256192,40384,4,40,633.8002136911841,999.5650397015083,0.11137830313758872,1.2656494919000942,0.8578817227198209,3.5453946936128227,0.9999994812070915,999.7431946527039
999.8553256586337,50480,4,49,633.8296788605376,999.7083655990348,0.0548080172885544,1.2361007668147048,0.8329032696810313,3.442165457561939,0.9999992130494416,999.7917039679919
