MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
179.94873704939832,50480,63,1,51.914299369127285,0.0,38.341040269897306,52.28195008184151,1.412343050608831,0.9934262198605572,4.105563686825111,0.030603907447334988,53.774171159731516
319.6312317234278,100960,42,2,83.03005056486734,0.0,64.35666053580654,90.9363058029862,1.403881858374809,0.9850561101335666,4.07097227191893,-2.8403008964839627,88.2695780337135
279.91590359659455,151440,45,3,79.51235589548439,0.0,59.55322346312928,69.98211423401409,1.4015957704701107,0.9828067573634519,4.0616763011993955,0.10346556440738441,84.1755685638943
199.9180685254203,201920,65,4,50.65209519473661,0.0,41.838699929387936,57.2780604180276,1.4064912595460157,0.9876298732308834,4.081608943369295,0.27602479845805405,52.58247469001163
199.85526691343253,252400,56,5,59.2112733487953,9.980385905244253,49.12541255672325,59.15034823935043,1.404341709244921,0.9855091932102593,4.072844742556004,0.18542970053026286,61.919034136415895
299.82433909200984,302880,57,6,57.811347158003215,19.96849863644792,46.88241749973616,66.92894658275766,1.407475487780247,0.9886024049551702,4.085628155719133,-0.6131600940880237,60.31109623066667
219.87254864347003,353360,42,7,84.39688875196778,0.0,59.13340283163582,87.36204038459242,1.4034295978846445,0.9846107089006397,4.06913154827845,-0.01822292113537949,89.47274071499224
489.87489455687205,403840,31,8,110.05021949535406,9.984119840964043,90.99858078519502,104.67046559421915,1.4004726739897397,0.9817035901509356,4.0571172074713875,-0.09157317580382984,119.92336370970095
289.9352467997857,454320,47,9,71.30771783018756,0.0,61.82324810817202,85.38489647933314,1.3803367313477428,0.9621337527514098,3.97624032685529,0.20972760094146936,75.4816289913107
269.85650029976455,504800,46,10,73.04068487610134,0.0,58.38798196665632,73.13480206139569,1.3839465544216727,0.9656131616192096,3.9906197889770603,0.13006959015199238,77.12305548760558
299.8989234860345,555280,51,11,65.36492656612346,0.0,55.96810803963654,65.67372902808907,1.4047087711233393,0.985871002465048,4.074340003007479,0.16193637207455935,68.7753798995479
189.8047663717059,605760,49,12,69.06851481822392,9.982635219145944,48.9900018042802,73.75667199497478,1.4021486064723763,0.9833502385363297,4.063922362882923,-0.03557247339463321,72.40316263873528
179.94841155305448,656240,59,13,56.685648448124695,0.0,42.24169869982106,62.44224721401569,1.4228458214621187,1.0039149316599598,4.148910714942854,0.20984582427036103,58.947390852323956
239.90036003998966,706720,64,14,50.63627511412197,9.98082524675301,43.3662960428122,56.72522687482623,1.408503162254142,0.9896188886292765,4.089829009670065,0.17714900030580394,52.620934762888
219.9124272037492,757200,46,15,72.85953038694656,0.0,57.76695419389086,57.16374084052222,1.3876590771891915,0.9692046851476612,4.005462590872158,0.2103304410810748,76.919444632687
259.9073363797464,807680,47,16,72.35174927627736,0.0,60.82504766054171,76.46310076996382,1.3857750304963876,0.9673803773461345,3.997923216821216,0.08754183469808319,76.54614866029169
329.88462837331895,858160,29,17,117.99491623823518,0.0,89.46070443294964,127.04294413173383,1.377066228202009,0.9589922312645646,3.963257262506955,0.18563818789552922,128.8743918092132
479.70001684515756,908640,23,18,146.05403780324588,9.986933677142098,122.5029609628936,156.80252753899748,1.3791695577711356,0.9610114307577359,3.97160207156261,0.2694674492936171,164.23215727435854
999.5884313317516,959120,8,19,402.29005356426046,179.76109003626698,228.19659144553322,332.04414718920265,1.3738842057019514,0.9559455462880806,3.9506661319785072,0.3448072982057373,537.2100108866625
999.6050573088661,1009600,8,20,437.46634204830866,189.85162496674195,283.51405795752044,366.4642122175083,1.3630685501187059,0.9456620799631738,3.9081673282684997,0.22503851706964706,612.2106336149909
849.5779941123376,1060080,13,21,241.52113690541287,0.0,221.6368653240779,275.1408997979015,1.3494954976786828,0.9329132747849513,3.855479941380859,0.10950755429379555,298.3132893333683
99.93327427329938,1110560,92,22,32.87901174969081,0.0,19.574355177823143,32.796202749675594,1.3642810646845862,0.9468094044427852,3.912908912118745,0.3307243379671052,33.456087259513694
249.8832964755019,1161040,43,23,79.78096545618877,0.0,38.00795689250511,75.65802416119453,1.3555023514376099,0.9385340129717488,3.878708942318753,0.3082845585647801,83.43902564689037
