MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
999.7058984301148,50480,7,10,438.766246526243,189.88757292803598,264.3009404557072,482.6683857058605,1.3576169061628993,0.9405206942365899,3.8869193622726113,0.19473171424796454,609.7729979279273
999.8868238145247,100960,4,20,633.8209445860095,999.6836344836536,0.07329198507212933,611.1675832874171,1.3313236124676242,0.9161135851527666,3.786051337298405,0.9869721539876729,999.7832060613906
999.8590309394585,151440,4,30,633.840482534434,999.6850373378961,0.06838775599080504,604.0993054776987,1.304756390906544,0.8920954527675953,3.686790848522741,0.9936117448727121,999.8015438288088
999.8443271980587,201920,4,40,633.8366401645235,999.7372003496172,0.04140883172823271,633.8293659758879,1.3169356306001148,0.9030269305349882,3.73196770943894,0.9999990321457468,999.807267018894
999.8622518983709,252400,4,49,633.8109818448243,999.6396853264671,0.09710181372664049,582.1454255663716,1.3012145028204805,0.8889413395671437,3.673755746004784,0.788573042803646,999.7681860274928
