MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
359.7874110471336,61248,47,1,77.51617008257115,0.0,70.906335182892,74.93087565913851,1.414839888811255,0.9959097435858195,4.11582742319321,0.0996361410295259,82.70887538763954
229.78899350278203,122496,62,2,55.76825477101633,9.97987095771332,43.48201671866567,57.751032249995355,1.418938533204673,1.0,4.132731354122494,0.07746223379570372,58.0259325682909
149.91685860738482,183744,61,3,55.502649561866335,0.0,37.11822108868291,57.87221241866304,1.4189385332046724,1.0,4.132731354122492,0.2014161340647287,57.50349677775684
299.8081345929491,244992,59,4,55.681637381977005,0.0,47.505310759182194,55.41305862909808,1.4189385332046727,1.0,4.132731354122493,-0.21932848613196487,58.095846509940195
199.87860733261093,306240,53,5,62.80782553004242,0.0,50.65472171088687,56.96330462538162,1.4189385332046727,1.0,4.132731354122493,0.17482232075449655,65.81110997375396
289.87565994412716,367488,51,6,65.55085482461124,0.0,55.71709748248085,59.304577491334605,1.4189385332046727,1.0,4.132731354122493,0.17786492253279118,68.97544542504265
199.92945724863165,428736,63,7,52.05560118808066,9.980652023633615,38.761500962320795,55.64657266970395,1.4189385332046727,1.0,4.132731354122493,0.27041218397516265,53.933139122499234
169.87007496710507,489984,58,8,57.6077958073723,9.984413229885492,38.82209453865841,54.39201025252613,1.416585840063775,0.9976500722724618,4.123019734122973,0.27740535692412205,59.78873591908266
219.7803925025217,551232,47,9,74.18238599637016,9.983195814267848,52.14447193647341,61.04201213957279,1.4111781570525395,0.9922696578250073,4.100783926637806,-0.042824826633417246,78.03540247356055
189.8928430607508,612480,55,10,60.83632667335249,0.0,43.96381004305971,59.301593072297955,1.412435243903477,0.9935178113187482,4.105942209716146,0.18780846962892894,63.409437893301
219.819717254083,673728,51,11,65.86836832663967,0.0,44.55284890794446,56.176772008854584,1.4083035740389858,0.9894213920712587,4.089012809452413,0.2245184722339323,68.77944897170153
209.93270770470158,734976,52,12,64.35116228693138,0.0,42.555680673088105,56.04707256118985,1.3979305188318305,0.9792111167750313,4.0468164846014725,0.1928188449856978,67.07640395733968
129.91264301205163,796224,63,13,51.99266980300236,0.0,31.219073304077536,57.451280112653926,1.3931616733471337,0.9745525271380676,4.027563785142804,0.12988263495398555,53.613681536442144
179.9354528930095,857472,56,14,60.35551163740448,9.98389781818425,37.429558917644094,57.429422152281816,1.3817036034026997,0.9634497656969394,3.981679054817712,0.17497029890568994,62.64064687077291
369.82434792581716,918720,55,15,62.30412463109447,0.0,61.04236910466028,57.44394779577565,1.3750747942259147,0.957084361880891,3.955372550885475,-0.018625987252435028,65.77881783664363
209.94983208394441,979968,58,16,56.621062553326006,9.983978245081433,47.44789643238319,54.87590547312602,1.3939536172089846,0.9753246237182065,4.030754652887954,0.15645787649255316,59.099315552970005
199.93366518448624,1041216,54,17,61.62813514467725,0.0,43.34040498182973,53.9545576204617,1.3614803506663449,0.9441613719928924,3.901965305386334,0.2550430050230348,64.22230059010106
189.9239134197819,1102464,54,18,61.56217693427786,0.0,40.5608410157963,56.899008510612084,1.3493127779634728,0.9327428287094702,3.854775533540532,0.2027690337090321,64.03810851446522
219.8650642373423,1163712,56,19,59.31151788323205,9.979375514877729,42.99831405773342,58.307728760444334,1.3260574432262975,0.9113018567771735,3.766165756573069,0.1827005919214627,61.747404448598154
239.91167373724588,1224960,63,20,51.574040192110644,0.0,47.241974685876514,57.64428297455269,1.3611434404813365,0.9438433279895164,3.9006509149615938,0.12419527365015848,53.77691415864561
229.854225344297,1286208,65,21,49.81319475388993,0.0,40.84222470376377,57.5331367099417,1.3407829987413362,0.924820573885165,3.822034982632777,0.12907422602084329,51.65735459241094
239.81060886664517,1347456,60,22,54.447770562739954,0.0,47.25150587852148,56.718694332577485,1.3023351122234674,0.8899380539504181,3.677874898787647,-0.1848269764639423,56.79819652621982
199.87577043291358,1408704,51,23,66.95629006507546,9.983327208733467,44.962479093502445,59.38301993521311,1.3021619845262788,0.8897839943608726,3.677238211891531,0.14785388251373432,69.9579080270781
219.9440961593501,1469952,52,24,64.18672721387411,9.982992088623767,46.622102166977,57.413445423285985,1.2605799285990236,0.8535436423989461,3.52746657305404,0.2988596686649089,67.0782031655988
249.85455008215934,1531200,57,25,59.328334317499255,9.981135802495308,49.76600323322174,57.75321162155949,1.3000635164913097,0.887918768833224,3.6695297358709063,-3.897802282692581,62.063369136883836
279.72475464823935,1592448,59,26,56.50986583830675,0.0,42.95640768744588,59.831006010169524,1.3432387646742845,0.9270945077264318,3.83143254031578,0.03308397806923069,58.7751815340124
199.88628345682028,1653696,67,27,49.15037477296667,9.979269782132008,37.98492012008521,56.90094386861707,1.4007655897884492,0.981991188761173,4.058305775265317,0.18754890711145245,50.858709720028024
349.9210252007865,1714944,63,28,51.85250314631898,0.0,51.678884769500854,56.63044752501813,1.4383062306427892,1.0195564680044211,4.213552982620257,0.1739154674566895,54.2508722065254
199.8852477145363,1776192,61,29,53.39825370587039,0.0,43.493216730324804,56.88913003597598,1.350424543731512,0.9337803969163491,3.8590635242011415,0.17275605630993962,55.53709590208533
249.89095604308733,1837440,59,30,56.07810376715073,9.98141766966622,45.59703064162231,58.407692398180224,1.3614860516683147,0.9441667546740765,3.9019875505616364,0.12340409119838036,58.44079427980984
259.89152054877536,1898688,59,31,55.563085803670894,9.981479754711305,46.40666762624408,59.728154367484954,1.3685056935621174,0.9508177837902613,3.929474467127272,0.13650993028478775,57.931367102741326
199.93778610902305,1959936,57,32,58.985620857815825,0.0,42.01958390980769,55.17298624162637,1.3737442586220823,0.9558117738611128,3.950113286475258,0.10024074976076647,61.367553291242636
159.9215433215023,2021184,64,33,51.54633597715198,9.979631598001129,38.88591302293833,60.475251123058584,1.3897045617225812,0.9711892073035702,4.0136640878088325,0.20463871806959988,53.40621918330329
219.83628926211466,2082432,61,34,54.4670838939167,9.98284377798416,44.16914271853526,58.13409567064856,1.402876091136593,0.9840658710286891,4.066879879722125,-1.351163789882949,56.6854476006995
209.88174500263474,2143680,52,35,65.11078337162402,9.983796306979675,41.55620758468467,55.30424989109023,1.3748219932811436,0.9568424406302304,3.9543727553476424,0.27661753744001716,67.84466832124869
139.95669969662345,2204928,62,36,52.73826855443024,0.0,33.810663471497946,60.18474065217256,1.4254701132056005,1.0065529572867224,4.159812966163555,0.09604778876358433,54.47922358576025
199.96897416205076,2266176,60,37,55.50778956679255,9.983004539165734,40.41639376845784,54.28701697742101,1.4478261427768182,1.0293089035059142,4.253857178596336,0.2598580174014944,57.630105377215756
179.8956202252943,2327424,60,38,55.37768560253242,0.0,39.67101197801368,57.89361343752917,1.4291798100811006,1.0102938982356806,4.175273270117237,-0.00022914268636542445,57.46390235989146
179.9407059821513,2388672,59,39,56.908415207660184,9.982913837707068,44.70204215460089,56.566465635132644,1.4585087356356687,1.040363532370456,4.299542989913014,0.2512037658962505,59.28638573980276
189.88338212938325,2449920,54,40,63.635896089724525,9.984544990466437,45.35877767828603,57.45094451783153,1.4897845250025432,1.0734158982851503,4.4361395388566,-0.47280435439750956,66.43970217744828
209.9232959621038,2511168,65,41,49.787065244458894,9.980344947076953,37.49761990135879,53.608875675639915,1.476139593282397,1.0588686852146179,4.376019815284913,0.29270578514873724,51.504447997174324
189.9466010745615,2572416,55,42,62.44744020066886,0.0,46.53053560998467,53.64921562786535,1.4594043624176225,1.0412957272000296,4.303395500713344,0.1579024016772399,65.23442821657648
169.93253017767373,2633664,61,43,54.17285411853216,0.0,39.44989179205529,57.429548726222855,1.4626178670321195,1.044647318116667,4.317246725580722,0.24983604144967542,56.19050841444961
159.9577207232211,2694912,69,44,47.530103080707846,0.0,31.70598816955437,55.214069097061056,1.41374220798842,0.9948171523269524,4.11131203704045,0.24472335795783884,48.952256795547555
199.9211886083254,2756160,53,45,62.90844516084511,9.979801912187824,44.21120998208805,57.31249798184263,1.4239635093122716,1.0050376224737292,4.153550494469906,0.23607282136901286,65.61746458708947
169.9530704307656,2817408,59,46,55.91877296629547,9.980756312805386,36.892221394566846,56.29226332857397,1.4134303938883483,0.994507002668895,4.110030271824124,0.23191389536996743,57.93002839388983
219.84090281544766,2878656,57,47,59.032280057080506,9.98308393628273,48.96733566521642,56.385299670111024,1.4100599238153284,0.9911606890717694,4.096200856700559,0.11881002571499577,61.71658296858393
189.88641464360245,2939904,55,48,61.01353864704075,0.0,48.00806887150797,56.07270107463667,1.4679638975381855,1.0502469892170985,4.34038866191025,0.08346144528559496,63.77890882553827
159.91716114679582,3001152,77,49,42.63572021430153,0.0,32.22591011440023,58.6531893637423,1.4619187969964718,1.0439172916782857,4.314229722429488,0.18101723441904627,43.86720093915116
