MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
449.7066316099719,50480,37,1,92.843187131751,0.0,79.44083617393453,72.58206127373828,1.412322757916913,0.993406060772877,4.10548037473138,-0.22796165753738107,99.94167738682803
329.843204918938,100960,35,2,97.40527426949689,0.0,86.65018204930463,99.60943940762128,1.4048965489682759,0.9860561445795262,4.07510514562895,-0.11086815900953195,105.6379032442331
279.8876065574308,151440,50,3,66.68670221937177,0.0,58.97243807540552,61.92920753169494,1.406863641204527,0.9879977169659516,4.083129142706629,0.18308053872852192,70.3628895364017
209.90288427759094,201920,55,4,60.33486858274638,0.0,51.57073365197386,54.878572571766796,1.4183364356467112,0.9993980836663994,4.130243795618065,0.1669456030676275,63.234485581734944
139.9726951422308,252400,68,5,47.48296844018,0.0,32.850329200474086,48.985657911509584,1.4203222375964903,1.001384662152441,4.138453790814753,0.28267534492688895,48.941545140451915
89.96117956324846,302880,89,6,34.62497879736407,0.0,19.770404203745276,35.03879911837217,1.420095017026835,1.0011571528074428,4.137513555811323,0.32925376129206574,35.25804950053786
469.8490815119239,353360,25,7,149.54864382530283,9.979390094454255,121.24059329871814,132.44359078321006,1.4118886677778246,0.9929749265801052,4.10369861293508,0.21815308129033772,168.31536194228275
579.8297005580769,403840,18,8,183.94075057468638,49.94590486276066,147.606433613753,152.84402750967882,1.3967495831152752,0.9780554139328783,4.042040275229659,0.33591856033111667,212.6408209385161
329.9083535299303,454320,43,9,77.25644856261937,0.0,81.6423381471731,76.75676371012368,1.3840909727291382,0.9657526239078893,3.991196149150201,0.1920624522381822,83.21240368236064
359.7420186139103,504800,42,10,82.69605709439293,9.983540673140142,70.23124960746365,85.66884441664736,1.3861242838808878,0.9677182972234168,3.9993197488932437,-0.039205205915991304,88.2731432874778
539.8760887325084,555280,32,11,104.29084509176067,9.983746828270892,113.09625280644102,105.83841990799573,1.3772014320687849,0.9591218994880647,3.963793146439847,-1.447207884743908,115.55367161291349
239.87057073303868,605760,57,12,58.00173841941369,0.0,45.761035190924545,65.80790065107169,1.369079946647716,0.9513639506404348,3.9317316279935683,0.005029879931445769,60.484561142235115
699.7266950233249,656240,17,13,199.23958382614913,49.903401252385635,162.34607268087126,201.69323602360723,1.3730216875228227,0.9551213813558628,3.9472600797221604,0.5360312587954308,233.33419401205146
519.8832671573779,706720,12,14,277.89231279316573,219.88058146651767,92.88799217295245,294.4174974604537,1.394904900261149,0.9762528749479389,4.034590865849572,0.551069628713021,328.19045782069844
999.8263963253678,757200,8,15,386.5764105206873,329.9173301427662,256.49302833315994,384.0885431813329,1.3985977397530416,0.9798646849313531,4.04951750621316,0.36579590840997944,516.0980073603429
249.9238725173203,807680,52,16,65.25851578649043,9.979643636320597,54.71530250235813,70.96768403520387,1.3680092332283527,0.9503458576319728,3.9275241230960853,0.05928491941865155,68.60887986946429
289.89504714126355,858160,28,17,123.41389641940437,19.97245000051803,74.49040004518592,124.57396860638782,1.34080364738885,0.9248396703763663,3.8221139033007185,0.6568147711374257,133.81034382235708
409.76760598120046,908640,22,18,159.751984157944,49.93413849163194,99.53964437172692,135.81802810486775,1.3142370081475416,0.9005932870044353,3.721910114515465,0.6251896720302323,178.04749352849927
399.84428617226644,959120,25,19,137.0851557383658,19.96422459738232,89.85523599122045,134.0932179257422,1.315200968953464,0.901461842194508,3.7254996197822656,0.5924798457855518,150.67819144103478
329.89512731397906,1009600,53,20,62.31456188945464,9.981544589996547,57.55047761766674,61.818200090731615,1.3840270411610827,0.9656908838018813,3.990940993878294,0.08779875466913345,65.61569062612276
239.83335583796813,1060080,45,21,75.16462330210751,9.98639131898616,56.00640364864084,67.34720386337844,1.4162975486438487,0.9973624997708709,4.1218312742290655,0.23064610391206242,79.29049519462735
39.97997263385693,1110560,114,22,24.83824216236263,0.0,9.477719561469504,23.800697085731112,1.4678880857147016,1.0501673710957733,4.340059621603893,0.5885171865807399,25.071316544451303
339.91174899999686,1161040,31,23,111.08424702470367,9.981449806582201,94.14280832628215,95.70433406044117,1.3785713917141378,0.9604367582314032,3.9692271043946863,0.18686670736076771,121.5316785995671
609.7384442012768,1211520,27,24,136.47418360358736,19.96638816661183,131.44123041307105,168.98323391414937,1.2878509622843721,0.8771409589866829,3.6249879431893364,0.14305101039300128,153.94071414838257
499.5977069513756,1262000,25,25,133.29665351326727,0.0,125.5305886684839,149.10385217945486,1.309773070723942,0.8965820545334003,3.705332768313745,0.3540583103680712,149.86789472357665
509.8285565462471,1312480,15,26,217.6083528077993,0.0,176.09245961336805,232.5206122362428,1.3264286695349004,0.9116402188020439,3.767564115922299,0.42006320717884216,259.80406369770196
679.8010154152186,1362960,14,27,246.02943621966512,19.96278529486436,154.15321330737515,241.84328746728949,1.3761073850814027,0.9580731488592382,3.9594589418334394,-0.02822429028593043,292.68805218242284
379.91728598454375,1413440,34,28,100.73768635526939,0.0,76.13703177902299,97.90487677489128,1.416747797523287,0.9978116622286453,4.123687542001404,0.12688674064494465,108.46632331247169
49.96579763437114,1463920,122,29,22.724359593534043,0.0,11.281157739840697,22.66083436529756,1.4675207944120616,1.0497817245806942,4.338465848159418,0.49656266994831344,22.935581391882966
49.97084850121072,1514400,122,30,22.56858429590936,0.0,10.728296155763324,22.596916179749464,1.480364637253891,1.063351916224587,4.394547804647586,0.49901098243784325,22.770770646276727
149.919486015591,1564880,62,31,52.7047789152862,0.0,34.889282039754356,51.08498269147419,1.4293919661356613,1.0105082609414464,4.176159173592508,0.2358811229249217,54.48070913983462
49.95647054440787,1615360,119,32,23.390846634922806,0.0,9.674100967158973,22.998471695677615,1.4978590185639076,1.0821182744034805,4.4721041214961925,0.5966983551148557,23.597421512953183
39.98081420434582,1665840,122,33,22.579403027960517,0.0,9.769773399398156,22.651666792503587,1.5663807253864441,1.1588662913614738,4.789283057545217,0.5761956669480288,22.771991709862483
39.980682680483184,1716320,125,34,21.79736679812349,0.0,10.65392605771089,22.629054039198834,1.5555973882836027,1.1464369806484507,4.737916055451373,0.5179034626151564,21.985267335914905
39.984448776277134,1766800,125,35,21.80978544510001,0.0,9.377541836842887,22.74640307604778,1.5601455529086172,1.1516630402495809,4.759513955823478,0.5461312495106763,21.985065319910813
