varianceSvrg0
131.49390232089192
134.3823646479583
156.15494342251483
171.78068229193303
137.3439788349602
148.05160435615474
160.77514666976768
164.93297230724949
173.49842882706696
284.8208248686245
350.8211125638612
358.58897543233076
349.5927988632302
518.3869050525379
571.3637570448122
581.3971947390294
623.7148719377018
648.2179848035399
682.0650042445891
796.5096385743752
600.4065909214628
686.0668071938456
701.9028121988325
717.0445919003151
741.401271757866
715.4470150445194
677.5272008255916
697.8492131496088
581.5305058045009
598.70719023612
618.131857743843
572.8186363206088
614.8784747474983
678.7070543210184
726.2298252012044
743.2661079699981
767.1605146138297
808.973853335986
995.6094480617995
1026.963595735775
1181.9745618221987
1232.6424099576527
1170.8936630514354
1051.2846340157569
963.5442557023542
929.7450053647983
842.1435443351977
774.1332930908038
699.5684486168318
665.2398096706215
618.532740668877
588.3114833331557
572.4944516276825
538.6025417226004
517.2888766416843
489.6585931239188
484.23238939069694
490.0641581845214
491.45677647809265
498.9169070924406
498.56545369293684
515.401952960939
553.795590662542
568.72889087046
548.5430326985312
561.9373192166418
543.7066044976037
617.5200384018407
608.7402749512553
461.5084134102886
475.40324136226343
459.1296480180634
475.59178894859434
489.15062619707464
677.6040804428694
676.4581772306323
652.3498298742606
675.2910179948739
605.2124689310658
618.5105914854211
607.9097123895649
618.4334444788198
618.6033704382288
900.4454645018218
1445.2432893787861
1404.5646873219957
1440.4585245116075
1426.0068825794494
1552.4988900673543
1588.0731138140027
1634.8257954642695
1676.4410222686956
1780.6138900153885
1866.6543994348149
1968.4965986287211
297.4312043880796
270.70730386745845
223.38914623499386
208.6800469043867
195.17890312903313
183.55893558483405
182.09331091072673
179.97267603585158
192.70696245534864
203.42761569736513
214.0811297491088
236.54600452593866
254.01019683281473
256.59724557783477
285.889599899657
312.6736788501389
332.4416970705541
366.64614071244824
349.12712243324404
376.9596600260621
403.793353649163
428.0139181177674
477.86953728051736
503.82872933650015
545.2692776127385
604.2612437509864
656.6726452146336
662.5751653708862
721.2336974483453
748.4457657789885
792.7455561073253
562.0596747810638
556.3401443018884
573.5691622499496
769.9315784786925
1006.5139734487134
1077.1272332317824
1164.8906693081526
1178.4574159117105
1138.1097993154988
1232.3801351610957
1285.3389117607471
1406.2651762538599
1373.953313074715
1410.1478007184805
1518.4324252197202
1755.1393369890461
1775.796346050664
1608.520033463682
1441.9842493870115
1235.3145871708793
1028.2618800227942
860.814252315773
773.6450505947411
476.74122394930464
395.24922659600446
306.12262755142683
273.931506383221
205.52996779327725
121.13331045674893
92.23617169603068
58.36741578352307
48.58926629633756
47.34703482357877
51.1079641331654
60.69937557007364
81.40347186508887
105.49558474192601
141.1252683255014
180.03808412498893
226.25767739186392
267.8041013108782
307.2566705738332
344.26165934406606
452.3163513122613
549.9496645592717
576.1537996926479
639.6923196509179
724.7145894272501
773.2611932770767
796.1559373969533
814.130856840254
949.8473767870366
994.2937870860264
1226.7580317021645
1305.1852325279583
1334.6550483335004
1311.6250192846342
1338.3129833129415
1427.0794453786082
1481.248649305363
1556.9191471981894
1623.9091556097019
1658.6488580513692
1945.9053016627463
283.44515538567975
113.26394930317674
32.51868355176401
9.237306028263594
31.73702154301439
85.11370573592153
161.73024810574884
286.62579499372885
431.995905673248
587.3620861878564
802.932258405863
1114.4636047721556
1407.3098303673537
1756.842186125993
2252.1768009415264
2827.5517949939203
2352.637065945726
2942.967572436891
3737.391605743449
4487.685134973036
5392.607475941611
6315.625947388343
7737.315874688391
9536.285392347429
11136.819847192757
12715.499300871103
14436.656475891603
17457.486326536302
18223.291681139337
21868.29867931414
24824.1342180539
28179.075615217207
28503.777420805665
29669.251650629936
80.40187887482533
18.667297022903682
1.8574868525954025
24.14366436493919
82.55949410159793
165.37294699998768
266.0088762732712
315.39920399129585
427.40001105291844
547.4836362801368
670.2808026845902
803.805817169722
1153.8749904743659
1347.2955100384654
1521.3645141187835
1723.9811436778255
2055.426763312705
2380.924642307445
2849.5064622996156
3420.262652321566
3714.544750882674
4396.787018296025
5416.526435373366
5899.979643090793
7095.120612645003
9244.028734985683
11180.81543489736
11693.2210898362
15304.610688429088
18082.688948077594
16075.472210708267
17262.626564510825
18477.16439256347
16963.126221890267
20070.611115904343
24039.169717679208
27207.487667754303
28839.222994302298
2159.1531153077813
1242.9838950225012
662.687761317703
459.676373872725
530.8107010734433
801.2686491681195
1211.5746311353332
1741.574679258043
2963.042884451321
4048.200036084798
5464.227795688162
3170.651122202825
2119.9555938774024
1185.3782382409229
537.4726753589696
100.60569436332091
36.74195770366925
281.18786808338245
722.0940905183154
1399.5883180985047
2241.8656291419
2847.6989207989436
3734.385458251183
4357.560850036778
5423.120229562737
6116.0066267787115
7327.891506579126
3256.6605148366957
1239.4545582439214
152.8889500692764
89.89873708381259
778.8819336790057
1999.6242643263636
3391.885247590948
4976.28627733223
6985.0706355875145
8787.176775574508
11562.86294809283
2690.9206115639363
1191.2042222568805
545.7261011857247
244.53455764573908
110.743870563024
48.61974404502695
29.343695455269557
14.224882302916868
11.905887083605752
24.370385296394623
51.001636913282866
119.21807361029236
179.10154228740754
262.23495526842487
349.453508671758
549.9628633122007
763.0521543991684
957.9708797223475
1141.4846022137845
1285.8092472917376
1443.9553453166495
1606.9701021926885
1800.1860323025867
1886.038618000434
2106.9414483130536
2244.241828508666
2385.776149647015
2502.074090924919
2627.2459289315193
2708.256488865267
2749.8818814166802
2842.3984180330754
2900.565317045888
2970.4125953504845
3001.069033794462
3073.3106471913766
3183.03934952248
3238.1960203889535
15.917509678147084
75.28058310840633
195.26676738366487
392.91073758071065
690.1076343154125
1208.423726213392
1948.1117669840107
2828.3597125601336
4074.9551973448697
5323.065835256844
7263.966934640656
10670.145049175517
147.1551959425679
629.5217589221566
1585.1613388008914
3853.921100670306
5901.94571214594
8827.044350962813
12023.867661864922
424.84364005673683
326.2413584723155
231.2283219661089
145.93774331891166
73.96264612028924
23.714818110103298
3.4376166271898922
1.9743814309163286
20.220578898584108
61.66944113883354
126.69294090731296
200.9147454045024
412.71580754362685
511.8613020900639
614.2989672091896
726.1051014077616
878.9137459981175
1079.664116197909
1234.066112724217
1328.373085145514
1320.9835512792565
1484.29593798194
1605.9591744226414
1677.8608834922939
1769.591450631729
2020.748685506112
2242.049064194881
2295.2472854483376
2196.3324021834346
2158.3517882478145
2259.3740478129575
2463.5272548973653
550.289029147114
411.9918973699322
266.54185103830116
180.59339779253625
126.04063000285653
76.07472932002715
49.155228618292654
45.73972826574172
64.34585183910848
107.52922632759802
171.9707865082026
268.2582632983213
353.74971551785393
500.60130531748814
842.7297583162012
1323.1482238546585
1511.2348264307593
1748.6653484513524
1976.5581515768365
2245.043069097371
2547.085391399418
2633.030142714852
