variancceSgd0
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
1317.5305344739347
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
9536.78583777282
