MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
379.9226359397798,50480,49,1,67.38840088701468,0.0,67.63911465532819,61.84553856998804,1.411781279997785,0.9928682989324605,4.103257949512442,-1.2457108760178501,71.59520741917598
229.92448053068537,100960,47,2,71.97432904139002,0.0,52.60153218182554,76.97955331127616,1.403015142800932,0.984202716539953,4.067445425457194,0.28013976865649004,75.69246336683945
389.90608210148,151440,31,3,110.16613298689042,0.0,88.3700985970633,109.97474813589425,1.3857610339721218,0.967366837477964,3.997867260183499,0.5158862643246308,119.91608387091861
259.8899957040527,201920,33,4,105.3244077422224,0.0,70.88869957566878,103.96579033084463,1.3805620292298746,0.9623505438686055,3.977136266302618,0.6678708833759108,113.25022974426629
259.91825195018095,252400,32,5,107.60172729720688,29.95789236500746,62.740186918984016,109.4973846296351,1.3584393094693898,0.9412944997118303,3.890117292422128,0.6653979792774238,115.2221544057735
299.8918869917721,302880,38,6,90.56127962989477,0.0,68.50431516257711,111.97845307550175,1.368430631654919,0.9507464162725356,3.9291795243491046,0.26686335352141977,96.75354913847954
359.8466590503324,353360,22,7,165.79298638373638,49.91232883248735,84.87398109814514,135.6614183993827,1.3698257032325523,0.9520737011888796,3.9346648363387304,0.6722682449032442,183.97578744174766
199.8578777432675,403840,50,8,69.08626511652433,9.983847651319898,51.65303755600444,56.86741905895675,1.4138407420887777,0.9949151805695613,4.1117171614322645,-0.07073016768757845,72.55265725529658
179.91857937987785,454320,78,9,40.87630147540493,0.0,27.446815259638985,41.13891371104444,1.4325637072081252,1.0137184197017657,4.189425897352992,0.225230909377943,41.89697910212423
299.849826519153,504800,26,10,135.9332424691313,19.972647586041127,71.92468356638189,150.55388158900777,1.3791154809582444,0.9609594637275267,3.9713873057874842,0.07924427157511837,147.96787971502593
189.96509241937724,555280,59,11,55.578722753571675,9.98020538020568,41.80751487461556,58.80108611118814,1.4025643720469134,0.9837591667164653,4.065612353194553,-0.05418425577178887,57.75908351036599
169.8623305976624,605760,74,12,43.138838685738655,0.0,33.47335174559985,44.8221243748789,1.4204268848616393,1.0014894598019957,4.138886891346905,0.11572981534375959,44.42896450676206
39.98281999699209,656240,123,13,22.316558590084973,0.0,10.004408699325776,22.748920341490937,1.4858998599507793,1.0692541258387056,4.418940051378456,0.5400267529246614,22.506805420611173
39.9801458999782,706720,116,14,24.422813043435976,0.0,8.650475769399709,23.058071094916787,1.5001997608752595,1.084654201252023,4.482584425894924,0.647122415118909,24.639988354754536
39.978256028077475,757200,116,15,24.496535682278505,0.0,9.861843975980904,23.306257955329322,1.5113872637707562,1.0968569048861045,4.533014921808555,0.6191942831515622,24.726495141049867
49.95550490037245,807680,116,16,24.250774923092397,0.0,8.935175923282857,24.162127510191254,1.5420123011125508,1.1309678470023194,4.673986281810897,0.6401063422315673,24.467032566755197
39.9842656118046,858160,111,17,25.85740291066618,0.0,9.311922487402525,25.746591082085335,1.4637481739351006,1.0458287577604233,4.32212929823948,0.6473394884347776,26.110201713056764
39.973983956147926,908640,117,18,23.95760428572353,0.0,9.445678389728236,24.374736956053944,1.5193858594482896,1.1056654006202495,4.569418068311711,0.5843535231489019,24.172846888297475
39.97991570564392,959120,116,19,24.419281901071614,0.0,9.134659392937216,23.901738088503013,1.5278585132992641,1.1150731187258582,4.608297639897509,0.6145522748908082,24.6407105208581
39.97491241928051,1009600,118,20,23.834505244923147,0.0,9.932129236896424,24.733188847870547,1.5369063846599702,1.1252079369882069,4.6501821210986485,0.5836529762584531,24.052125987227562
39.97268637368647,1060080,117,21,24.218255536614148,0.0,8.414065872764983,24.30465062141497,1.5425239859128637,1.1315466941402847,4.676378501527209,0.6556113349134882,24.42932260000436
39.98025802343445,1110560,114,22,25.00766717414621,0.0,9.748677862607268,23.97158255834328,1.550440234018547,1.1405398475667181,4.713544788665066,0.571439942978796,25.246861220979866
49.95822456561909,1161040,118,23,23.926232117888063,0.0,9.047296870005857,25.1061695486158,1.5316089325769375,1.1192629623704615,4.625613138096429,0.6090277592778076,24.137157004697595
39.97575120354118,1211520,115,24,24.628546140403607,0.0,9.071948776783788,24.173707931221767,1.5039277011882262,1.0887052737610978,4.499326420270999,0.6218168403709385,24.85359078027143
39.979254271596105,1262000,109,25,26.514552304675234,0.0,8.333079771951274,26.894659293463835,1.463230319623833,1.0452873110367304,4.3198916443878845,0.709176876315796,26.77297274773012
39.981809336655296,1312480,110,26,26.365758726109128,0.0,8.339691511646803,26.68537624387139,1.474292139907705,1.05691428058036,4.367942785974272,0.6952948857430734,26.62094159905501
39.981811689189925,1362960,108,27,26.844747044772163,0.0,8.714907558205256,26.74261646272312,1.4808124423165823,1.0638281972286585,4.396516146086484,0.6873738404491653,27.113778495462203
39.98921884107991,1413440,109,28,26.69130249361663,0.0,8.61757499476581,26.897125159838488,1.4360930058475145,1.0173024555874173,4.204237754831924,0.651751534765385,26.95604007958543
79.97651944184412,1463920,101,29,29.344480269479327,9.980856838598939,10.090485302547526,28.666598621780523,1.4044191715158285,0.9855855359471696,4.073160246578487,0.6062189541833849,29.685606032311394
39.977070689430775,1514400,107,30,27.103772866355182,9.98115186361566,7.2753301833616915,27.765284416125382,1.428396232115489,1.0095025642746485,4.172002899444897,0.7310601658113929,27.36703303150641
239.88565990876842,1564880,31,31,112.69934350284527,19.959642654384083,66.87641160563261,111.57279517380981,1.3353089263980633,0.9197718702508616,3.8011700468256193,0.37139651542827556,121.22033119679698
129.95986844122666,1615360,96,32,31.172786476181315,0.0,16.67906718028429,32.49548688423859,1.3843032139607785,0.9659576181875968,3.9920433354373652,0.3396020689362046,31.648024550397214
49.98140573219116,1665840,105,33,27.771710737785323,0.0,10.422985182308711,28.566754676113284,1.4283823618066163,1.00948856225938,4.171945032877378,0.5948724238775742,28.078507184951246
139.9799402660494,1716320,90,34,34.00252078152902,9.980767774602946,21.454959580924946,33.31392229886248,1.4147688301750363,0.9958389781119226,4.1155349685004445,0.2579646030114152,34.648384970582434
439.83981148941496,1766800,33,35,105.69561983816048,19.962317823523474,87.18623512040018,110.0017442162359,1.3568517829303344,0.9398013552293079,3.8839465274029705,0.3525042155534749,114.77568976762944
169.96445851464188,1817280,65,36,49.955042886182575,9.97971446251123,32.44210101343031,53.34394509760188,1.410845417175014,0.9919395450644758,4.0994196592819625,0.29539740589047625,51.50946672798213
39.975664671253966,1867760,107,37,27.09098716429784,9.98066814086754,8.891262619406538,27.680418395558156,1.4993529702140105,1.0837361149720224,4.478790221939775,0.6655749694990767,27.367115430705283
39.9766617700634,1918240,106,38,27.631044645259248,0.0,7.485131264829193,27.474030062718036,1.5352664531512663,1.1233641852649805,4.642562390542853,0.7663092538481503,27.908013492467887
39.97507434644292,1968720,107,39,27.187922936510862,0.0,8.209076421229607,27.46628869110756,1.5407929594722665,1.1295896512291517,4.6682905689270076,0.7274017300411695,27.460393757393415
479.82886313975,2019200,23,40,154.2214367630665,89.91380044862102,77.13191743897814,134.68087420773045,1.320807190945052,0.9065298302580819,3.7464442529549147,0.44859363334674796,169.45808915981914
39.98301683917099,2069680,103,41,28.618145750800128,9.981631073195409,7.08904222090978,28.477792995383403,1.4808923624194492,1.0639132218851581,4.396867530150274,0.7960511092035254,28.915678818252697
449.9224965945302,2120160,23,42,150.36521331397734,9.988091782328839,84.01175791776842,140.13672688382567,1.3306719973259824,0.9155168261189439,3.7835850925284698,0.3852485218021807,165.55604165008347
39.97791107351291,2170640,106,43,27.446746916879,9.98093469173464,7.555123235253271,28.32282157729066,1.5361858749324893,1.1243975057210345,4.646832826390442,0.758648148035628,27.719934861629163
39.97513802185672,2221120,108,44,26.848332280504405,0.0,8.27942066808365,26.91341311937374,1.623729376774674,1.2272683470508932,5.07197037777931,0.7116449816125322,27.11374196608371
39.98008253888507,2271600,109,45,26.697891010180427,0.0,7.952398886744893,25.94682559960852,1.7086027717573042,1.3359788425209371,5.52124165093055,0.7529683022275859,26.95721478337034
